,TOTAL,,460,"$125,681.12 ","$100,178.36 "
78492,TC,,847,"$1,066,438.11 ","$850,758.44 "
,26,,"5,343","$554,950.60 ","$433,285.40 "
,GLOBL,,"11,378","$17,766,985.10 ","$14,123,847.88 "
,TOTAL,,"17,568","$19,388,373.81 ","$15,407,891.72 "
78494,TC,,418,"$102,495.89 ","$80,549.44 "
,26,,"1,884","$122,246.36 ","$95,560.81 "
,GLOBL,,"4,682","$1,645,829.28 ","$1,295,223.47 "
,TOTAL,,"6,984","$1,870,571.53 ","$1,471,333.72 "
78496,TC,,675,"$162,030.17 ","$129,526.12 "
,26,,"2,241","$58,285.75 ","$46,013.08 "
,GLOBL,,"1,854","$573,497.46 ","$453,166.41 "
,TOTAL,,"4,770","$793,813.38 ","$628,705.61 "
78499,26,,1,$77.94 ,$62.35 
,GLOBL,,24,"$6,309.73 ","$5,047.81 "
,TOTAL,,25,"$6,387.67 ","$5,110.16 "
78580,TC,,929,"$117,578.60 ","$93,614.33 "
,26,,"39,534","$1,545,512.47 ","$1,211,644.90 "
,GLOBL,,"4,955","$687,416.23 ","$539,638.57 "
,TOTAL,,"45,418","$2,350,507.30 ","$1,844,897.80 "
78584,TC,,10,"$1,220.67 ",$976.55 
,26,,"23,272","$1,203,863.92 ","$946,942.27 "
,GLOBL,,325,"$36,611.11 ","$28,963.30 "
,TOTAL,,"23,607","$1,241,695.70 ","$976,882.12 "
78585,TC,,106,"$21,430.41 ","$16,989.73 "
,26,,"107,686","$6,134,930.03 ","$4,812,860.06 "
,GLOBL,,"1,120","$187,498.81 ","$148,398.36 "
,TOTAL,,"108,912","$6,343,859.25 ","$4,978,248.15 "
78586,26,,616,"$12,928.24 ","$10,147.60 "
,GLOBL,,67,"$6,839.24 ","$5,266.21 "
,TOTAL,,683,"$19,767.48 ","$15,413.81 "
78587,TC,,30,"$2,871.60 ","$2,297.30 "
,26,,"4,667","$121,283.41 ","$95,445.34 "
,GLOBL,,491,"$50,669.23 ","$40,007.82 "
,TOTAL,,"5,188","$174,824.24 ","$137,750.46 "
78588,TC,,76,"$9,093.18 ","$7,161.89 "
,26,,"86,428","$4,830,854.70 ","$3,792,301.52 "
,GLOBL,,"2,311","$324,651.79 ","$255,023.45 "
,TOTAL,,"88,815","$5,164,599.67 ","$4,054,486.86 "
78591,26,,610,"$13,169.35 ","$10,319.52 "
,GLOBL,,7,$943.21 ,$754.56 
,TOTAL,,617,"$14,112.56 ","$11,074.08 "
78593,TC,,46,"$5,371.03 ","$4,296.66 "
,26,,"8,739","$224,519.01 ","$176,048.66 "
,GLOBL,,41,"$4,068.33 ","$3,254.75 "
,TOTAL,,"8,826","$233,958.37 ","$183,600.07 "
78594,26,,"4,901","$138,669.11 ","$109,172.29 "
,GLOBL,,26,"$5,473.50 ","$4,279.54 "
,TOTAL,,"4,927","$144,142.61 ","$113,451.83 "
78596,TC,,148,"$36,554.34 ","$26,413.90 "
,26,,"7,890","$519,838.75 ","$408,306.29 "
,GLOBL,,"3,819","$1,216,238.54 ","$963,700.92 "
,TOTAL,,"11,857","$1,772,631.63 ","$1,398,421.11 "
78599,26,,11,$620.25 ,$496.20 
,TOTAL,,11,$620.25 ,$496.20 
78600,TC,,1,$103.65 ,$82.92 
,26,,43,$994.42 ,$761.19 
,GLOBL,,36,"$5,237.43 ","$3,688.84 "
,TOTAL,,80,"$6,335.50 ","$4,532.95 "
78601,26,,313,"$8,293.54 ","$6,443.85 "
,GLOBL,,1,$26.19 ,$20.95 
,TOTAL,,314,"$8,319.73 ","$6,464.80 "
78605,26,,247,"$6,868.66 ","$5,339.35 "
,GLOBL,,22,"$2,906.78 ","$2,325.40 "
,TOTAL,,269,"$9,775.44 ","$7,664.75 "
78606,TC,,5,$740.13 ,$592.10 
,26,,738,"$24,859.30 ","$19,383.98 "
,GLOBL,,36,"$6,630.24 ","$5,153.54 "
,TOTAL,,779,"$32,229.67 ","$25,129.62 "
78607,TC,,188,"$45,597.45 ","$36,337.76 "
,26,,"5,007","$326,860.72 ","$254,329.21 "
,GLOBL,,897,"$238,828.64 ","$188,171.32 "
,TOTAL,,"6,092","$611,286.81 ","$478,838.29 "
78608,TC,,753,"$1,144,864.40 ","$911,538.56 "
,26,,"2,867","$226,878.61 ","$176,168.54 "
,GLOBL,,"4,443","$8,081,670.72 ","$6,431,443.00 "
,TOTAL,,"8,063","$9,453,413.73 ","$7,519,150.10 "
78609,TC,,14,"$30,214.24 ","$24,171.42 "
,26,,114,"$9,077.90 ","$7,081.23 "
,GLOBL,,45,"$76,554.86 ","$61,243.81 "
,TOTAL,,173,"$115,847.00 ","$92,496.46 "
78610,TC,,2,$80.11 ,$64.09 
,26,,275,"$4,449.80 ","$3,495.65 "
,GLOBL,,9,$532.22 ,$366.62 
,TOTAL,,286,"$5,062.13 ","$3,926.36 "
78615,TC,,12,"$1,896.96 ","$1,517.52 "
,26,,413,"$9,350.62 ","$7,345.41 "
,GLOBL,,62,"$11,247.13 ","$8,991.09 "
,TOTAL,,487,"$22,494.71 ","$17,854.02 "
78630,TC,,18,"$2,771.60 ","$2,217.29 "
,26,,"5,587","$197,884.60 ","$155,245.24 "
,GLOBL,,404,"$88,180.41 ","$69,777.43 "
,TOTAL,,"6,009","$288,836.61 ","$227,239.96 "
78635,TC,,1,$85.75 ,$68.60 
,26,,52,"$1,694.83 ","$1,355.92 "
,GLOBL,,1,$124.92 ,$99.94 
,TOTAL,,54,"$1,905.50 ","$1,524.46 "
78645,TC,,11,"$1,439.69 ","$1,151.74 "
,26,,"1,217","$35,957.65 ","$27,817.12 "
,GLOBL,,64,"$10,034.74 ","$7,619.49 "
,TOTAL,,"1,292","$47,432.08 ","$36,588.35 "
78647,26,,64,"$3,197.82 ","$2,558.29 "
,GLOBL,,9,"$2,518.48 ","$2,014.78 "
,TOTAL,,73,"$5,716.30 ","$4,573.07 "
78650,TC,,1,$189.60 ,$151.68 
,26,,189,"$6,140.08 ","$4,735.00 "
,GLOBL,,20,"$2,827.98 ","$2,163.19 "
,TOTAL,,210,"$9,157.66 ","$7,049.87 "
78660,TC,,1,$60.00 ,$48.00 
,26,,192,"$5,278.03 ","$4,010.50 "
,GLOBL,,80,"$9,168.97 ","$7,246.89 "
,TOTAL,,273,"$14,507.00 ","$11,305.39 "
78699,26,,4,$229.48 ,$183.57 
,TOTAL,,4,$229.48 ,$183.57 
78700,TC,,85,"$10,837.95 ","$7,971.83 "
,26,,"1,012","$24,230.78 ","$18,848.29 "
,GLOBL,,334,"$45,638.50 ","$35,921.27 "
,TOTAL,,"1,431","$80,707.23 ","$62,741.39 "
78701,TC,,16,"$1,938.14 ","$1,436.23 "
,26,,"1,912","$49,041.88 ","$38,200.48 "
,GLOBL,,171,"$21,572.89 ","$16,721.67 "
,TOTAL,,"2,099","$72,552.91 ","$56,358.38 "
78704,TC,,25,"$3,863.34 ","$3,090.63 "
,26,,"3,049","$118,835.35 ","$92,757.23 "
,GLOBL,,225,"$40,080.88 ","$31,310.57 "
,TOTAL,,"3,299","$162,779.57 ","$127,158.43 "
78707,TC,,770,"$119,779.71 ","$93,469.32 "
,26,,"28,198","$1,413,203.94 ","$1,099,552.52 "
,GLOBL,,"4,254","$956,162.19 ","$751,146.38 "
,TOTAL,,"33,222","$2,489,145.84 ","$1,944,168.22 "
78708,TC,,431,"$72,114.97 ","$56,895.13 "
,26,,"20,777","$1,267,072.84 ","$988,478.95 "
,GLOBL,,"2,654","$631,441.10 ","$493,874.84 "
,TOTAL,,"23,862","$1,970,628.91 ","$1,539,248.92 "
78709,TC,,143,"$25,362.60 ","$19,354.01 "
,26,,"6,091","$446,824.12 ","$347,349.00 "
,GLOBL,,"1,014","$257,516.82 ","$203,530.58 "
,TOTAL,,"7,248","$729,703.54 ","$570,233.59 "
78710,TC,,1,$229.41 ,$183.53 
,26,,121,"$4,226.36 ","$3,329.38 "
,GLOBL,,49,"$14,222.60 ","$11,378.03 "
,TOTAL,,171,"$18,678.37 ","$14,890.94 "
78715,26,,512,"$8,351.13 ","$6,566.45 "
,GLOBL,,98,"$8,465.53 ","$6,772.76 "
,TOTAL,,610,"$16,816.66 ","$13,339.21 "
78725,TC,,72,"$4,179.84 ","$3,342.42 "
,26,,751,"$15,276.99 ","$11,795.75 "
,GLOBL,,835,"$78,936.88 ","$61,376.10 "
,TOTAL,,"1,658","$98,393.71 ","$76,514.27 "
78730,TC,,"1,220","$65,903.47 ","$49,812.32 "
,26,,"1,515","$28,020.93 ","$21,204.16 "
,GLOBL,,"5,065","$391,304.19 ","$301,835.58 "
,TOTAL,,"7,800","$485,228.59 ","$372,852.06 "
78740,TC,,1,$54.92 ,$43.94 
,26,,225,"$6,987.97 ","$5,443.09 "
,GLOBL,,92,"$10,141.48 ","$7,989.12 "
,TOTAL,,318,"$17,184.37 ","$13,476.15 "
78760,TC,,5,$493.88 ,$395.11 
,26,,56,"$1,914.73 ","$1,414.12 "
,GLOBL,,56,"$7,478.73 ","$5,782.39 "
,TOTAL,,117,"$9,887.34 ","$7,591.62 "
78761,TC,,1,$113.77 ,
,26,,79,"$2,968.87 ","$2,277.98 "
,GLOBL,,64,"$8,957.53 ","$6,987.54 "
,TOTAL,,144,"$12,040.17 ","$9,265.52 "
78799,26,,24,"$2,792.66 ","$2,234.13 "
,TOTAL,,24,"$2,792.66 ","$2,234.13 "
78800,TC,,25,"$2,987.68 ","$2,390.13 "
,26,,"3,340","$116,983.42 ","$91,868.17 "
,GLOBL,,348,"$55,017.61 ","$42,197.43 "
,TOTAL,,"3,713","$174,988.71 ","$136,455.73 "
78801,TC,,96,"$15,113.02 ","$11,772.49 "
,26,,"1,560","$66,009.32 ","$51,285.51 "
,GLOBL,,410,"$82,418.29 ","$63,943.81 "
,TOTAL,,"2,066","$163,540.63 ","$127,001.81 "
78802,TC,,126,"$20,280.16 ","$15,885.34 "
,26,,"6,850","$261,550.68 ","$204,428.88 "
,GLOBL,,"1,897","$435,920.65 ","$341,003.73 "
,TOTAL,,"8,873","$717,751.49 ","$561,317.95 "
78803,TC,,148,"$38,396.16 ","$30,420.80 "
,26,,"7,739","$443,434.46 ","$346,360.88 "
,GLOBL,,"1,836","$598,955.27 ","$473,267.50 "
,TOTAL,,"9,723","$1,080,785.89 ","$850,049.18 "
78804,TC,,38,"$14,428.64 ","$11,542.81 "
,26,,"3,399","$192,247.52 ","$151,501.25 "
,GLOBL,,468,"$219,945.88 ","$173,074.81 "
,TOTAL,,"3,905","$426,622.04 ","$336,118.87 "
78805,TC,,49,"$6,731.50 ","$5,246.33 "
,26,,"14,003","$540,270.84 ","$424,276.57 "
,GLOBL,,"1,508","$245,355.20 ","$193,695.05 "
,TOTAL,,"15,560","$792,357.54 ","$623,217.95 "
78806,TC,,68,"$15,667.48 ","$12,216.25 "
,26,,"25,826","$1,155,604.35 ","$912,733.38 "
,GLOBL,,759,"$206,645.43 ","$163,596.24 "
,TOTAL,,"26,653","$1,377,917.26 ","$1,088,545.87 "
78807,TC,,9,"$2,442.74 ","$1,792.23 "
,26,,"2,041","$120,150.50 ","$95,379.22 "
,GLOBL,,189,"$61,099.85 ","$48,579.75 "
,TOTAL,,"2,239","$183,693.09 ","$145,751.20 "
78811,TC,,85,"$147,068.01 ","$117,531.99 "
,26,,"3,748","$304,733.22 ","$238,070.62 "
,GLOBL,,"1,551","$3,022,317.50 ","$2,403,426.89 "
,TOTAL,,"5,384","$3,474,118.73 ","$2,759,029.50 "
78812,TC,,"17,001","$31,804,065.30 ","$25,247,320.54 "
,26,,"49,261","$5,008,836.47 ","$3,910,615.34 "
,GLOBL,,"42,487","$88,854,822.06 ","$70,503,435.44 "
,TOTAL,,"108,749","$125,667,723.83 ","$99,661,371.32 "
78813,TC,,"1,686","$3,257,198.13 ","$2,586,784.40 "
,26,,"8,325","$875,157.56 ","$681,320.36 "
,GLOBL,,"8,796","$18,891,236.03 ","$14,991,787.18 "
,TOTAL,,"18,807","$23,023,591.72 ","$18,259,891.94 "
78814,TC,,762,"$1,463,911.61 ","$1,161,300.41 "
,26,,"4,127","$470,468.36 ","$368,631.16 "
,GLOBL,,"3,547","$8,161,387.76 ","$6,491,222.07 "
,TOTAL,,"8,436","$10,095,767.73 ","$8,021,153.64 "
78815,TC,,"42,096","$92,999,364.91 ","$74,045,131.17 "
,26,,"172,633","$22,181,454.34 ","$17,381,340.22 "
,GLOBL,,"123,869","$306,406,046.64 ","$243,416,762.95 "
,TOTAL,,"338,598","$421,586,865.89 ","$334,843,234.34 "
78816,TC,,"4,038","$9,014,113.61 ","$7,167,293.17 "
,26,,"17,268","$2,274,750.87 ","$1,778,289.93 "
,GLOBL,,"13,800","$37,005,235.47 ","$29,419,166.08 "
,TOTAL,,"35,106","$48,294,099.95 ","$38,364,749.18 "
78999,26,,193,"$44,568.68 ","$35,602.19 "
,GLOBL,,258,"$74,767.19 ","$59,443.72 "
,TOTAL,,451,"$119,335.87 ","$95,045.91 "
79005,TC,,804,"$73,325.56 ","$54,676.15 "
,26,,"11,221","$1,056,779.10 ","$816,589.61 "
,GLOBL,,"3,120","$577,448.45 ","$454,174.19 "
,TOTAL,,"15,145","$1,707,553.11 ","$1,325,439.95 "
79101,TC,,714,"$64,086.46 ","$50,556.98 "
,26,,"1,203","$123,693.22 ","$96,739.83 "
,GLOBL,,"3,424","$674,831.56 ","$534,537.81 "
,TOTAL,,"5,341","$862,611.24 ","$681,834.62 "
79200,26,,24,"$2,521.80 ","$1,794.51 "
,GLOBL,,1,$252.07 ,$201.66 
,TOTAL,,25,"$2,773.87 ","$1,996.17 "
79300,26,,13,"$1,138.96 ",$911.16 
,GLOBL,,1,$60.00 ,$48.00 
,TOTAL,,14,"$1,198.96 ",$959.16 
79403,TC,,1,$157.44 ,$125.95 
,26,,461,"$57,223.58 ","$45,442.78 "
,GLOBL,,133,"$37,472.98 ","$29,840.98 "
,TOTAL,,595,"$94,854.00 ","$75,409.71 "
79440,26,,10,"$1,060.31 ",$848.25 
,GLOBL,,138,"$34,343.94 ","$27,475.62 "
,TOTAL,,148,"$35,404.25 ","$28,323.87 "
79445,26,,"1,233","$54,614.08 ","$42,998.76 "
,GLOBL,,3,$689.30 ,$551.45 
,TOTAL,,"1,236","$55,303.38 ","$43,550.21 "
79999,TC,,3,$178.17 ,$142.53 
,26,,33,$284.18 ,$227.37 
,GLOBL,,18,"$3,807.59 ","$3,046.05 "
,TOTAL,,54,"$4,269.94 ","$3,415.95 "
