,TOTAL,,"632,119","$40,167,324.21 ","$31,807,147.51 "
88332,TC,,"3,483","$27,123.78 ","$21,622.70 "
,26,,"136,785","$4,316,745.98 ","$3,439,130.07 "
,GLOBL,,"47,751","$1,877,504.04 ","$1,487,731.51 "
,TOTAL,,"188,019","$6,221,373.80 ","$4,948,484.28 "
88333,TC,,421,"$9,531.32 ","$7,521.65 "
,26,,"28,828","$1,861,584.62 ","$1,482,465.43 "
,GLOBL,,"5,015","$424,398.32 ","$338,232.29 "
,TOTAL,,"34,264","$2,295,514.26 ","$1,828,219.37 "
88334,TC,,78,$910.24 ,$727.90 
,26,,"13,664","$418,785.16 ","$333,761.73 "
,GLOBL,,"1,399","$61,158.45 ","$49,054.62 "
,TOTAL,,"15,141","$480,853.85 ","$383,544.25 "
88342,TC,,"184,480","$7,824,691.49 ","$6,230,291.18 "
,26,,"1,558,408","$70,354,153.96 ","$55,975,755.95 "
,GLOBL,,"733,842","$60,069,977.32 ","$47,822,287.59 "
,TOTAL,,"2,476,730","$138,248,822.77 ","$110,028,334.72 "
88346,TC,,"6,923","$308,148.49 ","$244,550.32 "
,26,,"100,210","$4,723,136.39 ","$3,741,434.42 "
,GLOBL,,"105,180","$7,722,246.38 ","$6,140,350.09 "
,TOTAL,,"212,313","$12,753,531.26 ","$10,126,334.83 "
88347,TC,,149,"$5,505.41 ","$4,404.18 "
,26,,"4,412","$205,918.56 ","$160,409.79 "
,GLOBL,,"12,610","$1,021,138.82 ","$810,917.34 "
,TOTAL,,"17,171","$1,232,562.79 ","$975,731.31 "
88348,TC,,346,"$125,621.37 ","$100,717.10 "
,26,,"8,029","$683,221.81 ","$541,518.58 "
,GLOBL,,"2,640","$988,819.62 ","$781,271.89 "
,TOTAL,,"11,015","$1,797,662.80 ","$1,423,507.57 "
88349,26,,81,"$3,351.99 ","$2,673.14 "
,GLOBL,,45,"$7,478.89 ","$5,983.27 "
,TOTAL,,126,"$10,830.88 ","$8,656.41 "
88355,TC,,2,$287.44 ,$229.95 
,26,,52,"$5,222.70 ","$4,124.15 "
,GLOBL,,125,"$41,371.35 ","$32,109.08 "
,TOTAL,,179,"$46,881.49 ","$36,463.18 "
88356,TC,,114,"$16,789.44 ","$13,336.84 "
,26,,202,"$37,540.05 ","$29,760.65 "
,GLOBL,,723,"$241,529.50 ","$193,223.74 "
,TOTAL,,"1,039","$295,858.99 ","$236,321.23 "
88358,TC,,140,"$3,065.34 ","$2,448.50 "
,26,,"2,473","$137,695.62 ","$108,965.26 "
,GLOBL,,"11,673","$877,742.79 ","$694,717.79 "
,TOTAL,,"14,286","$1,018,503.75 ","$806,131.55 "
88360,TC,,"13,880","$758,782.66 ","$605,926.39 "
,26,,"77,543","$4,659,210.57 ","$3,707,858.27 "
,GLOBL,,"48,091","$5,148,818.20 ","$4,145,944.43 "
,TOTAL,,"139,514","$10,566,811.43 ","$8,459,729.09 "
88361,TC,,"30,322","$3,598,716.62 ","$2,875,032.77 "
,26,,"56,981","$3,681,664.96 ","$2,931,260.58 "
,GLOBL,,"30,389","$4,719,871.68 ","$3,766,315.81 "
,TOTAL,,"117,692","$12,000,253.26 ","$9,572,609.16 "
88362,TC,,17,"$2,757.22 ","$2,205.79 "
,26,,153,"$18,604.08 ","$14,822.33 "
,GLOBL,,130,"$33,912.22 ","$26,950.70 "
,TOTAL,,300,"$55,273.52 ","$43,978.82 "
88365,TC,,"1,253","$77,873.06 ","$62,336.40 "
,26,,"14,462","$905,123.91 ","$714,184.26 "
,GLOBL,,"12,331","$1,598,586.57 ","$1,276,912.34 "
,TOTAL,,"28,046","$2,581,583.54 ","$2,053,433.00 "
88367,TC,,"6,831","$934,581.16 ","$747,560.42 "
,26,,"8,124","$592,848.49 ","$473,259.02 "
,GLOBL,,"53,762","$11,184,118.80 ","$8,949,395.52 "
,TOTAL,,"68,717","$12,711,548.45 ","$10,170,214.96 "
88368,TC,,"9,844","$677,028.27 ","$540,859.72 "
,26,,"24,874","$1,943,375.47 ","$1,548,324.62 "
,GLOBL,,"154,617","$24,339,797.00 ","$19,425,210.53 "
,TOTAL,,"189,335","$26,960,200.74 ","$21,514,394.87 "
88371,26,,1,$18.50 ,$14.80 
,GLOBL,,10,$309.45 ,$309.45 
,TOTAL,,11,$327.95 ,$324.25 
88372,26,,25,$502.44 ,$402.00 
,GLOBL,,151,"$4,283.69 ","$4,250.07 "
,TOTAL,,176,"$4,786.13 ","$4,652.07 "
88380,GLOBL,,6,$145.00 ,$116.00 
,TOTAL,,6,$145.00 ,$116.00 
88384,26,,1,$12.00 ,$9.60 
,TOTAL,,1,$12.00 ,$9.60 
88385,TC,,4,$941.29 ,$809.98 
,26,,4,$243.46 ,$194.76 
,GLOBL,,7,"$1,681.38 ","$1,345.10 "
,TOTAL,,15,"$2,866.13 ","$2,349.84 "
88386,26,,4,$414.88 ,$331.92 
,GLOBL,,7,"$2,211.15 ","$1,768.92 "
,TOTAL,,11,"$2,626.03 ","$2,100.84 "
88399,TC,,2,$107.34 ,$85.87 
,26,,20,$543.35 ,$430.81 
,GLOBL,,19,"$3,426.90 ","$2,741.54 "
,TOTAL,,41,"$4,077.59 ","$3,258.22 "
88400,GLOBL,,27,$159.15 ,$157.55 
,TOTAL,,27,$159.15 ,$157.55 
89050,GLOBL,,"18,826","$122,034.16 ","$121,540.22 "
,TOTAL,,"18,826","$122,034.16 ","$121,540.22 "
89051,GLOBL,,"52,347","$389,694.99 ","$388,696.11 "
,TOTAL,,"52,347","$389,694.99 ","$388,696.11 "
89055,GLOBL,,"53,676","$313,310.47 ","$312,936.44 "
,TOTAL,,"53,676","$313,310.47 ","$312,936.44 "
89060,26,,"14,196","$272,261.69 ","$211,970.80 "
,GLOBL,,"49,950","$487,551.92 ","$485,569.64 "
,TOTAL,,"64,146","$759,813.61 ","$697,540.44 "
89100,GLOBL,,145,"$6,482.33 ","$5,130.40 "
,TOTAL,,145,"$6,482.33 ","$5,130.40 "
89105,GLOBL,,115,"$10,437.26 ","$8,328.89 "
,TOTAL,,115,"$10,437.26 ","$8,328.89 "
89125,GLOBL,,"1,545","$9,025.91 ","$9,024.09 "
,TOTAL,,"1,545","$9,025.91 ","$9,024.09 "
89130,GLOBL,,550,"$25,671.46 ","$19,363.90 "
,TOTAL,,550,"$25,671.46 ","$19,363.90 "
89132,GLOBL,,6,$359.65 ,$287.74 
,TOTAL,,6,$359.65 ,$287.74 
89135,GLOBL,,7,$285.04 ,$228.06 
,TOTAL,,7,$285.04 ,$228.06 
89141,GLOBL,,2,$95.74 ,$76.60 
,TOTAL,,2,$95.74 ,$76.60 
89160,GLOBL,,"1,884","$9,417.63 ","$9,416.59 "
,TOTAL,,"1,884","$9,417.63 ","$9,416.59 "
89190,GLOBL,,"18,013","$116,804.36 ","$115,304.09 "
,TOTAL,,"18,013","$116,804.36 ","$115,304.09 "
89220,GLOBL,,384,"$5,309.92 ","$3,983.94 "
,TOTAL,,384,"$5,309.92 ","$3,983.94 "
89225,GLOBL,,114,$508.75 ,$507.82 
,TOTAL,,114,$508.75 ,$507.82 
89230,GLOBL,,39,$175.99 ,$129.78 
,TOTAL,,39,$175.99 ,$129.78 
89235,GLOBL,,1,$7.69 ,$7.69 
,TOTAL,,1,$7.69 ,$7.69 
89240,GLOBL,,"2,478","$469,126.64 ","$468,921.16 "
,TOTAL,,"2,478","$469,126.64 ","$468,921.16 "
89250,GLOBL,,1,"$1,025.00 ","$1,025.00 "
,TOTAL,,1,"$1,025.00 ","$1,025.00 "
89253,GLOBL,,1,"$1,000.00 ","$1,000.00 "
,TOTAL,,1,"$1,000.00 ","$1,000.00 "
89254,GLOBL,,1,$500.00 ,$500.00 
,TOTAL,,1,$500.00 ,$500.00 
89255,GLOBL,,4,"$1,400.00 ","$1,360.00 "
,TOTAL,,4,"$1,400.00 ","$1,360.00 "
89258,GLOBL,,1,"$1,000.00 ","$1,000.00 "
,TOTAL,,1,"$1,000.00 ","$1,000.00 "
89259,GLOBL,,2,$330.00 ,$288.00 
,TOTAL,,2,$330.00 ,$288.00 
89260,GLOBL,,2,$409.00 ,$96.49 
,TOTAL,,2,$409.00 ,$96.49 
89261,GLOBL,,1,$206.00 ,$206.00 
,TOTAL,,1,$206.00 ,$206.00 
89300,GLOBL,,22,$262.31 ,$262.31 
,TOTAL,,22,$262.31 ,$262.31 
89310,GLOBL,,58,$627.12 ,$584.49 
,TOTAL,,58,$627.12 ,$584.49 
89320,GLOBL,,374,"$6,047.89 ","$5,944.20 "
,TOTAL,,374,"$6,047.89 ","$5,944.20 "
89321,GLOBL,,100,"$1,612.76 ","$1,583.37 "
,TOTAL,,100,"$1,612.76 ","$1,583.37 "
89325,GLOBL,,54,$723.81 ,$723.81 
,TOTAL,,54,$723.81 ,$723.81 
89330,GLOBL,,1,$13.83 ,$13.83 
,TOTAL,,1,$13.83 ,$13.83 
89343,GLOBL,,1,$150.00 ,$120.00 
,TOTAL,,1,$150.00 ,$120.00 
89353,GLOBL,,1,$25.00 ,$25.00 
,TOTAL,,1,$25.00 ,$25.00 
,,,,,
