,SG,,4,"$2,247.48 ","$1,771.22 "
,80'S,,6,"$1,103.98 ",$809.68 
,OTHER,,51,"$55,469.00 ","$41,868.10 "
,TOTAL,,67,"$59,691.83 ","$45,146.09 "
28430,OTHER,,"1,285","$260,522.97 ","$202,547.30 "
,TOTAL,,"1,285","$260,522.97 ","$202,547.30 "
28435,AS,,2,$36.79 ,$29.43 
,OTHER,,71,"$17,784.86 ","$14,068.03 "
,TOTAL,,73,"$17,821.65 ","$14,097.46 "
28436,SG,,1,$225.98 ,$180.78 
,OTHER,,22,"$6,426.74 ","$4,965.34 "
,TOTAL,,23,"$6,652.72 ","$5,146.12 "
28445,AS,,29,"$3,736.66 ","$2,989.31 "
,SG,,12,"$5,325.91 ","$4,260.72 "
,80'S,,24,"$3,719.40 ","$2,975.51 "
,OTHER,,266,"$236,074.85 ","$186,282.00 "
,TOTAL,,331,"$248,856.82 ","$196,507.54 "
28450,OTHER,,"2,426","$494,406.89 ","$383,067.72 "
,TOTAL,,"2,426","$494,406.89 ","$383,067.72 "
28455,80'S,,1,$23.81 ,$19.05 
,OTHER,,104,"$25,600.98 ","$20,198.18 "
,TOTAL,,105,"$25,624.79 ","$20,217.23 "
28456,SG,,1,$221.59 ,$177.27 
,OTHER,,41,"$7,299.23 ","$5,759.40 "
,TOTAL,,42,"$7,520.82 ","$5,936.67 "
28465,SG,,33,"$13,296.25 ","$9,847.81 "
,OTHER,,279,"$112,178.64 ","$88,320.93 "
,TOTAL,,312,"$125,474.89 ","$98,168.74 "
28470,OTHER,,"38,894","$7,532,570.63 ","$5,860,193.65 "
,TOTAL,,"38,894","$7,532,570.63 ","$5,860,193.65 "
28475,OTHER,,"1,475","$364,572.01 ","$286,148.19 "
,TOTAL,,"1,475","$364,572.01 ","$286,148.19 "
28476,AS,,2,$70.60 ,$56.48 
,SG,,42,"$15,781.07 ","$12,464.85 "
,80'S,,2,$73.47 ,$58.77 
,OTHER,,392,"$92,192.83 ","$72,405.46 "
,TOTAL,,438,"$108,117.97 ","$84,985.56 "
28485,SG,,444,"$265,059.26 ","$209,010.08 "
,OTHER,,"1,878","$688,469.26 ","$543,079.58 "
,TOTAL,,"2,322","$953,528.52 ","$752,089.66 "
28490,OTHER,,"5,573","$617,489.25 ","$473,040.01 "
,TOTAL,,"5,573","$617,489.25 ","$473,040.01 "
28495,AS,,1,$18.62 ,$14.90 
,OTHER,,655,"$99,382.10 ","$77,103.25 "
,TOTAL,,656,"$99,400.72 ","$77,118.15 "
28496,SG,,37,"$11,042.39 ","$8,833.86 "
,OTHER,,129,"$22,586.81 ","$17,488.54 "
,TOTAL,,166,"$33,629.20 ","$26,322.40 "
28505,SG,,51,"$24,257.98 ","$19,087.31 "
,OTHER,,425,"$131,948.60 ","$104,349.99 "
,TOTAL,,476,"$156,206.58 ","$123,437.30 "
28510,OTHER,,"12,421","$1,335,449.29 ","$1,027,293.64 "
,TOTAL,,"12,421","$1,335,449.29 ","$1,027,293.64 "
28515,OTHER,,"1,822","$250,276.39 ","$193,660.30 "
,TOTAL,,"1,822","$250,276.39 ","$193,660.30 "
28525,AS,,1,$41.28 ,$33.02 
,SG,,46,"$21,932.72 ","$17,392.76 "
,80'S,,3,$141.03 ,$112.83 
,OTHER,,324,"$84,985.11 ","$66,476.24 "
,TOTAL,,374,"$107,100.14 ","$84,014.85 "
28530,OTHER,,156,"$17,691.61 ","$13,689.04 "
,TOTAL,,156,"$17,691.61 ","$13,689.04 "
28531,SG,,6,"$2,630.53 ","$2,104.41 "
,OTHER,,12,"$2,584.02 ","$2,067.21 "
,TOTAL,,18,"$5,214.55 ","$4,171.62 "
28540,OTHER,,131,"$22,173.11 ","$17,518.54 "
,TOTAL,,131,"$22,173.11 ","$17,518.54 "
28545,SG,,3,$483.51 ,$386.82 
,OTHER,,31,"$5,277.58 ","$4,222.06 "
,TOTAL,,34,"$5,761.09 ","$4,608.88 "
28546,SG,,2,$689.96 ,$551.96 
,OTHER,,27,"$5,463.21 ","$4,370.57 "
,TOTAL,,29,"$6,153.17 ","$4,922.53 "
28555,AS,,28,"$1,002.53 ",$801.97 
,SG,,4,$977.39 ,$781.91 
,80'S,,5,$195.65 ,$156.52 
,OTHER,,138,"$45,715.07 ","$36,329.38 "
,TOTAL,,175,"$47,890.64 ","$38,069.78 "
28570,OTHER,,72,"$10,743.88 ","$8,396.04 "
,TOTAL,,72,"$10,743.88 ","$8,396.04 "
28575,AS,,5,$156.51 ,$123.75 
,SG,,1,$314.58 ,$251.66 
,OTHER,,50,"$11,883.26 ","$9,294.84 "
,TOTAL,,56,"$12,354.35 ","$9,670.25 "
28576,SG,,1,$481.87 ,$385.50 
,OTHER,,33,"$9,794.01 ","$7,776.94 "
,TOTAL,,34,"$10,275.88 ","$8,162.44 "
28585,AS,,23,"$1,101.80 ",$879.24 
,SG,,33,"$11,501.76 ","$8,631.05 "
,80'S,,17,"$1,136.35 ",$826.37 
,OTHER,,171,"$71,082.74 ","$55,884.98 "
,TOTAL,,244,"$84,822.65 ","$66,221.64 "
28600,OTHER,,157,"$26,986.54 ","$20,813.11 "
,TOTAL,,157,"$26,986.54 ","$20,813.11 "
28605,AS,,2,$36.24 ,$29.00 
,SG,,1,$320.04 ,$256.03 
,80'S,,1,$18.11 ,$14.49 
,OTHER,,88,"$17,932.57 ","$14,093.37 "
,TOTAL,,92,"$18,306.96 ","$14,392.89 "
28606,SG,,8,"$2,857.25 ","$2,285.80 "
,OTHER,,152,"$46,487.53 ","$35,480.46 "
,TOTAL,,160,"$49,344.78 ","$37,766.26 "
28615,AS,,98,"$6,137.23 ","$4,903.49 "
,SG,,33,"$11,983.42 ","$9,586.75 "
,80'S,,48,"$3,683.34 ","$2,857.09 "
,OTHER,,678,"$329,827.26 ","$260,174.50 "
,TOTAL,,857,"$351,631.25 ","$277,521.83 "
28630,OTHER,,263,"$27,153.11 ","$20,901.15 "
,TOTAL,,263,"$27,153.11 ","$20,901.15 "
28635,SG,,17,"$3,825.42 ","$3,060.32 "
,80'S,,3,$44.09 ,$35.28 
,OTHER,,159,"$18,569.88 ","$14,376.73 "
,TOTAL,,179,"$22,439.39 ","$17,472.33 "
28636,SG,,10,"$4,103.53 ","$3,282.82 "
,OTHER,,90,"$14,410.35 ","$11,528.26 "
,TOTAL,,100,"$18,513.88 ","$14,811.08 "
28645,SG,,295,"$104,243.28 ","$83,043.43 "
,OTHER,,"1,018","$188,536.48 ","$148,991.59 "
,TOTAL,,"1,313","$292,779.76 ","$232,035.02 "
28660,OTHER,,689,"$61,093.31 ","$46,844.50 "
,TOTAL,,689,"$61,093.31 ","$46,844.50 "
28665,SG,,20,"$3,396.28 ","$2,717.05 "
,80'S,,12,$137.28 ,$109.80 
,OTHER,,263,"$31,493.92 ","$24,267.64 "
,TOTAL,,295,"$35,027.48 ","$27,094.49 "
28666,SG,,19,"$6,295.80 ","$5,036.62 "
,OTHER,,132,"$14,230.50 ","$10,965.05 "
,TOTAL,,151,"$20,526.30 ","$16,001.67 "
28675,SG,,41,"$15,169.48 ","$11,947.21 "
,OTHER,,149,"$29,158.48 ","$22,818.96 "
,TOTAL,,190,"$44,327.96 ","$34,766.17 "
28705,AS,,37,"$6,240.17 ","$4,969.32 "
,SG,,7,"$4,458.18 ","$3,493.59 "
,80'S,,55,"$10,825.06 ","$8,343.18 "
,OTHER,,334,"$410,083.13 ","$325,122.34 "
,TOTAL,,433,"$431,606.54 ","$341,928.43 "
28715,AS,,201,"$24,707.40 ","$19,515.64 "
,SG,,60,"$36,826.06 ","$28,548.82 "
,80'S,,294,"$41,165.49 ","$32,532.85 "
,OTHER,,"1,686","$1,516,540.21 ","$1,190,966.50 "
,TOTAL,,"2,241","$1,619,239.16 ","$1,271,563.81 "
28725,AS,,218,"$19,727.08 ","$15,465.60 "
,SG,,146,"$87,319.02 ","$68,565.42 "
,80'S,,262,"$27,620.37 ","$21,790.14 "
,OTHER,,"2,082","$1,438,438.76 ","$1,133,866.92 "
,TOTAL,,"2,708","$1,573,105.23 ","$1,239,688.08 "
28730,AS,,142,"$13,259.60 ","$10,599.55 "
,SG,,126,"$73,582.37 ","$57,975.02 "
,80'S,,167,"$17,429.59 ","$13,459.10 "
,OTHER,,"1,314","$907,823.14 ","$710,415.32 "
,TOTAL,,"1,749","$1,012,094.70 ","$792,448.99 "
28735,AS,,32,"$3,181.51 ","$2,545.23 "
,SG,,27,"$14,208.53 ","$11,366.81 "
,80'S,,44,"$4,256.38 ","$3,405.08 "
,OTHER,,247,"$164,911.85 ","$130,255.28 "
,TOTAL,,350,"$186,558.27 ","$147,572.40 "
28737,AS,,14,$888.60 ,$710.89 
,SG,,52,"$35,668.05 ","$27,988.01 "
,80'S,,23,"$1,565.72 ","$1,196.23 "
,OTHER,,180,"$88,698.11 ","$69,888.13 "
,TOTAL,,269,"$126,820.48 ","$99,783.26 "
28740,AS,,202,"$12,158.00 ","$9,643.48 "
,SG,,276,"$152,575.61 ","$120,000.12 "
,80'S,,185,"$12,060.05 ","$9,504.03 "
,OTHER,,"1,611","$692,964.54 ","$544,792.67 "
,TOTAL,,"2,274","$869,758.20 ","$683,940.30 "
28750,AS,,93,"$5,913.42 ","$4,643.52 "
,SG,,"1,088","$664,584.23 ","$524,760.34 "
,80'S,,84,"$6,012.74 ","$4,718.19 "
,OTHER,,"4,133","$1,995,856.87 ","$1,572,197.01 "
,TOTAL,,"5,398","$2,672,367.26 ","$2,106,319.06 "
28755,SG,,596,"$345,211.31 ","$272,314.99 "
,80'S,,1,$25.86 ,$20.69 
,OTHER,,"1,977","$510,457.48 ","$400,411.87 "
,TOTAL,,"2,574","$855,694.65 ","$672,747.55 "
28760,AS,,10,$548.20 ,$438.55 
,SG,,101,"$60,799.99 ","$48,574.07 "
,80'S,,34,"$2,677.07 ","$2,141.64 "
,OTHER,,429,"$207,001.34 ","$164,065.63 "
,TOTAL,,574,"$271,026.60 ","$215,219.89 "
28800,AS,,35,"$2,534.80 ","$1,963.89 "
,80'S,,40,"$3,366.24 ","$2,693.03 "
,OTHER,,"1,127","$575,465.93 ","$455,885.22 "
,TOTAL,,"1,202","$581,366.97 ","$460,542.14 "
28805,AS,,67,"$4,852.51 ","$3,825.33 "
,80'S,,67,"$5,899.96 ","$4,630.21 "
,OTHER,,"7,067","$3,695,916.25 ","$2,930,408.92 "
,TOTAL,,"7,201","$3,706,668.72 ","$2,938,864.46 "
28810,AS,,79,"$3,839.11 ","$3,071.27 "
,SG,,394,"$157,683.93 ","$123,722.30 "
,80'S,,86,"$4,705.46 ","$3,764.41 "
,OTHER,,"18,780","$6,920,633.56 ","$5,493,054.28 "
,TOTAL,,"19,339","$7,086,862.06 ","$5,623,612.26 "
28820,SG,,"1,456","$586,720.80 ","$463,691.67 "
,OTHER,,"21,983","$6,375,795.90 ","$5,049,565.77 "
,TOTAL,,"23,439","$6,962,516.70 ","$5,513,257.44 "
28825,SG,,"1,014","$407,488.15 ","$321,157.82 "
,OTHER,,"9,190","$2,337,619.29 ","$1,849,854.73 "
,TOTAL,,"10,204","$2,745,107.44 ","$2,171,012.55 "
28899,AS,,5,$287.79 ,$230.24 
,80'S,,9,$692.34 ,$553.88 
,OTHER,,"2,545","$305,825.54 ","$241,042.95 "
,TOTAL,,"2,559","$306,805.67 ","$241,827.07 "
29000,OTHER,,32,"$3,747.52 ","$2,986.93 "
,TOTAL,,32,"$3,747.52 ","$2,986.93 "
29010,OTHER,,11,"$1,521.41 ","$1,217.12 "
,TOTAL,,11,"$1,521.41 ","$1,217.12 "
29015,OTHER,,15,"$1,921.42 ","$1,490.95 "
,TOTAL,,15,"$1,921.42 ","$1,490.95 "
29020,OTHER,,9,"$1,108.62 ",$841.15 
,TOTAL,,9,"$1,108.62 ",$841.15 
29025,OTHER,,6,$688.65 ,$550.93 
,TOTAL,,6,$688.65 ,$550.93 
29035,OTHER,,17,"$3,220.57 ","$2,576.45 "
,TOTAL,,17,"$3,220.57 ","$2,576.45 "
29040,OTHER,,2,$194.00 ,$155.20 
,TOTAL,,2,$194.00 ,$155.20 
29044,OTHER,,12,"$2,145.74 ","$1,701.18 "
,TOTAL,,12,"$2,145.74 ","$1,701.18 "
29046,OTHER,,17,"$2,115.09 ","$1,612.07 "
,TOTAL,,17,"$2,115.09 ","$1,612.07 "
29049,OTHER,,26,"$1,745.25 ","$1,280.65 "
,TOTAL,,26,"$1,745.25 ","$1,280.65 "
29055,OTHER,,43,"$5,326.63 ","$4,150.68 "
,TOTAL,,43,"$5,326.63 ","$4,150.68 "
29058,OTHER,,109,"$7,705.98 ","$6,075.26 "
,TOTAL,,109,"$7,705.98 ","$6,075.26 "
29065,OTHER,,"13,093","$1,039,688.36 ","$804,035.02 "
,TOTAL,,"13,093","$1,039,688.36 ","$804,035.02 "
29075,OTHER,,"70,241","$5,211,002.44 ","$4,009,878.39 "
,TOTAL,,"70,241","$5,211,002.44 ","$4,009,878.39 "
29085,OTHER,,"5,879","$458,468.71 ","$351,412.24 "
,TOTAL,,"5,879","$458,468.71 ","$351,412.24 "
29086,OTHER,,148,"$7,782.20 ","$5,941.35 "
,TOTAL,,148,"$7,782.20 ","$5,941.35 "
29105,OTHER,,"17,126","$1,127,162.47 ","$870,521.88 "
,TOTAL,,"17,126","$1,127,162.47 ","$870,521.88 "
29125,OTHER,,"67,799","$3,174,715.16 ","$2,431,584.91 "
,TOTAL,,"67,799","$3,174,715.16 ","$2,431,584.91 "
29126,OTHER,,"1,047","$67,585.67 ","$52,649.27 "
,TOTAL,,"1,047","$67,585.67 ","$52,649.27 "
29130,OTHER,,"13,201","$390,206.24 ","$295,359.81 "
,TOTAL,,"13,201","$390,206.24 ","$295,359.81 "
29131,OTHER,,581,"$22,674.62 ","$17,250.81 "
,TOTAL,,581,"$22,674.62 ","$17,250.81 "
29200,OTHER,,796,"$38,265.31 ","$29,906.49 "
,TOTAL,,796,"$38,265.31 ","$29,906.49 "
29220,OTHER,,"2,831","$140,023.34 ","$111,189.78 "
,TOTAL,,"2,831","$140,023.34 ","$111,189.78 "
29240,OTHER,,"7,194","$378,487.14 ","$297,081.61 "
,TOTAL,,"7,194","$378,487.14 ","$297,081.61 "
29260,OTHER,,"6,291","$238,999.99 ","$185,331.22 "
,TOTAL,,"6,291","$238,999.99 ","$185,331.22 "
29280,OTHER,,"4,581","$170,930.39 ","$133,298.15 "
,TOTAL,,"4,581","$170,930.39 ","$133,298.15 "
29305,AS,,2,$63.97 ,$51.18 
,OTHER,,49,"$7,114.53 ","$5,690.65 "
,TOTAL,,51,"$7,178.50 ","$5,741.83 "
29325,OTHER,,16,"$2,831.40 ","$2,265.13 "
,TOTAL,,16,"$2,831.40 ","$2,265.13 "
29345,OTHER,,"3,799","$422,328.15 ","$328,508.81 "
,TOTAL,,"3,799","$422,328.15 ","$328,508.81 "
29355,OTHER,,710,"$86,208.64 ","$66,944.23 "
,TOTAL,,710,"$86,208.64 ","$66,944.23 "
29358,OTHER,,116,"$12,725.83 ","$10,061.24 "
,TOTAL,,116,"$12,725.83 ","$10,061.24 "
29365,OTHER,,"1,405","$142,630.53 ","$110,255.76 "
,TOTAL,,"1,405","$142,630.53 ","$110,255.76 "
29405,OTHER,,"48,861","$3,735,928.87 ","$2,865,374.04 "
,TOTAL,,"48,861","$3,735,928.87 ","$2,865,374.04 "
29425,OTHER,,"33,878","$2,867,302.54 ","$2,201,288.20 "
,TOTAL,,"33,878","$2,867,302.54 ","$2,201,288.20 "
29435,OTHER,,525,"$52,671.92 ","$40,446.41 "
,TOTAL,,525,"$52,671.92 ","$40,446.41 "
29440,OTHER,,198,"$7,583.34 ","$5,838.53 "
,TOTAL,,198,"$7,583.34 ","$5,838.53 "
29445,OTHER,,"9,888","$1,309,815.10 ","$1,014,063.25 "
,TOTAL,,"9,888","$1,309,815.10 ","$1,014,063.25 "
29450,OTHER,,364,"$38,878.71 ","$30,090.17 "
,TOTAL,,364,"$38,878.71 ","$30,090.17 "
29505,OTHER,,"6,579","$321,959.61 ","$248,759.57 "
,TOTAL,,"6,579","$321,959.61 ","$248,759.57 "
29515,OTHER,,"41,321","$2,071,541.84 ","$1,591,374.25 "
,TOTAL,,"41,321","$2,071,541.84 ","$1,591,374.25 "
29520,OTHER,,986,"$38,400.01 ","$30,582.64 "
,TOTAL,,986,"$38,400.01 ","$30,582.64 "
29530,OTHER,,"12,202","$549,172.71 ","$431,445.23 "
,TOTAL,,"12,202","$549,172.71 ","$431,445.23 "
29540,OTHER,,"247,596","$7,435,520.50 ","$5,739,568.45 "
,TOTAL,,"247,596","$7,435,520.50 ","$5,739,568.45 "
29550,OTHER,,"69,959","$2,008,288.80 ","$1,548,612.41 "
,TOTAL,,"69,959","$2,008,288.80 ","$1,548,612.41 "
29580,OTHER,,"411,017","$17,766,230.11 ","$13,725,131.48 "
,TOTAL,,"411,017","$17,766,230.11 ","$13,725,131.48 "
29590,OTHER,,"6,330","$271,820.68 ","$208,201.15 "
,TOTAL,,"6,330","$271,820.68 ","$208,201.15 "
29700,OTHER,,"3,221","$151,329.07 ","$117,176.22 "
,TOTAL,,"3,221","$151,329.07 ","$117,176.22 "
29705,OTHER,,"2,406","$136,293.44 ","$104,775.82 "
,TOTAL,,"2,406","$136,293.44 ","$104,775.82 "
29710,OTHER,,7,$683.08 ,$546.46 
,TOTAL,,7,$683.08 ,$546.46 
29715,OTHER,,5,$400.05 ,$320.04 
,TOTAL,,5,$400.05 ,$320.04 
29720,OTHER,,261,"$15,635.24 ","$12,027.61 "
,TOTAL,,261,"$15,635.24 ","$12,027.61 "
29730,OTHER,,660,"$34,153.02 ","$26,778.98 "
,TOTAL,,660,"$34,153.02 ","$26,778.98 "
29740,OTHER,,219,"$16,564.11 ","$12,698.54 "
,TOTAL,,219,"$16,564.11 ","$12,698.54 "
29750,OTHER,,12,$884.08 ,$707.27 
,TOTAL,,12,$884.08 ,$707.27 
29799,80'S,,1,$177.21 ,$141.77 
,OTHER,,"2,959","$127,667.67 ","$101,225.56 "
,TOTAL,,"2,960","$127,844.88 ","$101,367.33 "
29800,AS,,3,$189.04 ,$151.24 
,SG,,12,"$5,614.46 ","$4,110.42 "
,OTHER,,24,"$9,333.81 ","$7,467.08 "
,TOTAL,,39,"$15,137.31 ","$11,728.74 "
29804,AS,,2,$128.43 ,$102.75 
,SG,,8,"$3,696.96 ","$2,957.56 "
,80'S,,9,$817.92 ,$654.35 
,OTHER,,106,"$68,076.49 ","$53,360.37 "
,TOTAL,,125,"$72,719.80 ","$57,075.03 "
29805,SG,,149,"$47,477.71 ","$37,475.53 "
,OTHER,,"1,135","$307,840.18 ","$243,929.18 "
,TOTAL,,"1,284","$355,317.89 ","$281,404.71 "
29806,SG,,147,"$55,532.14 ","$42,469.41 "
,OTHER,,699,"$686,291.01 ","$537,647.90 "
,TOTAL,,846,"$741,823.15 ","$580,117.31 "
29807,AS,,1,$128.24 ,$102.59 
,SG,,663,"$202,652.75 ","$158,477.71 "
,OTHER,,"3,065","$2,871,938.27 ","$2,246,171.10 "
,TOTAL,,"3,729","$3,074,719.26 ","$2,404,751.40 "
29819,SG,,165,"$49,470.72 ","$39,141.20 "
,OTHER,,750,"$159,392.79 ","$127,114.51 "
,TOTAL,,915,"$208,863.51 ","$166,255.71 "
29820,AS,,72,"$2,219.62 ","$1,772.88 "
,SG,,112,"$35,077.40 ","$27,790.03 "
,80'S,,37,$970.54 ,$776.43 
,OTHER,,779,"$152,767.74 ","$119,580.83 "
,TOTAL,,"1,000","$191,035.30 ","$149,920.17 "
29821,AS,,97,"$3,045.25 ","$2,397.12 "
,SG,,139,"$41,831.12 ","$33,165.66 "
,80'S,,71,"$2,260.22 ","$1,808.12 "
,OTHER,,884,"$172,168.06 ","$136,120.84 "
,TOTAL,,"1,191","$219,304.65 ","$173,491.74 "
29822,AS,,"1,416","$40,501.83 ","$32,263.61 "
,SG,,"1,467","$419,318.87 ","$331,361.79 "
,80'S,,424,"$15,156.25 ","$11,734.17 "
,OTHER,,"8,684","$1,705,814.89 ","$1,348,884.53 "
,TOTAL,,"11,991","$2,180,791.84 ","$1,724,244.10 "
29823,AS,,"3,006","$85,515.12 ","$67,785.10 "
,SG,,"3,250","$976,569.68 ","$771,662.45 "
,80'S,,"1,189","$42,933.23 ","$34,053.78 "
,OTHER,,"14,844","$3,488,922.78 ","$2,755,432.34 "
,TOTAL,,"22,289","$4,593,940.81 ","$3,628,933.67 "
29824,AS,,"4,668","$105,938.09 ","$84,212.32 "
,SG,,"6,155","$3,405,846.13 ","$2,679,062.16 "
,80'S,,"1,476","$42,030.76 ","$32,955.94 "
,OTHER,,"21,336","$3,742,837.75 ","$2,950,351.72 "
,TOTAL,,"33,635","$7,296,652.73 ","$5,746,582.14 "
29825,AS,,120,"$4,826.16 ","$3,777.21 "
,SG,,165,"$64,237.12 ","$50,284.29 "
,80'S,,84,"$3,655.02 ","$2,861.93 "
,OTHER,,"1,018","$293,312.81 ","$229,814.12 "
,TOTAL,,"1,387","$366,031.11 ","$286,737.55 "
29826,AS,,"9,350","$595,439.89 ","$471,685.51 "
,SG,,"12,459","$3,966,508.86 ","$3,126,388.39 "
,80'S,,"3,395","$244,668.80 ","$192,524.51 "
,OTHER,,"49,591","$23,396,367.14 ","$18,369,981.29 "
,TOTAL,,"74,795","$28,202,984.69 ","$22,160,579.70 "
29827,AS,,"4,108","$592,627.46 ","$470,826.99 "
,SG,,"5,228","$3,580,329.73 ","$2,828,883.67 "
,80'S,,"1,948","$326,760.73 ","$257,645.36 "
,OTHER,,"18,256","$19,014,830.18 ","$14,972,688.03 "
,TOTAL,,"29,540","$23,514,548.10 ","$18,530,044.05 "
29830,SG,,3,"$1,477.18 ","$1,181.75 "
,OTHER,,17,"$5,215.17 ","$4,093.14 "
,TOTAL,,20,"$6,692.35 ","$5,274.89 "
29834,AS,,13,$625.60 ,$500.49 
,SG,,56,"$22,054.35 ","$17,401.96 "
,80'S,,13,$499.51 ,$399.59 
,OTHER,,145,"$32,867.49 ","$25,765.38 "
,TOTAL,,227,"$56,046.95 ","$44,067.42 "
29835,AS,,3,$128.54 ,$102.84 
,SG,,13,"$4,852.67 ","$3,882.13 "
,80'S,,5,$327.60 ,$262.09 
,OTHER,,51,"$20,086.78 ","$15,669.43 "
,TOTAL,,72,"$25,395.59 ","$19,916.49 "
29836,AS,,6,$403.88 ,$323.11 
,SG,,13,"$5,106.55 ","$4,005.25 "
,80'S,,3,$269.00 ,$215.19 
,OTHER,,43,"$14,772.37 ","$11,817.91 "
,TOTAL,,65,"$20,551.80 ","$16,361.46 "
29837,AS,,9,$539.97 ,$431.98 
,SG,,21,"$9,628.57 ","$7,702.86 "
,80'S,,6,$433.96 ,$347.17 
,OTHER,,90,"$40,439.67 ","$29,420.41 "
,TOTAL,,126,"$51,042.17 ","$37,902.42 "
29838,AS,,6,$450.45 ,$338.71 
,SG,,36,"$17,002.54 ","$13,343.87 "
,80'S,,3,$247.60 ,$198.08 
,OTHER,,187,"$100,554.66 ","$78,666.88 "
,TOTAL,,232,"$118,255.25 ","$92,547.54 "
29840,AS,,2,$85.80 ,$68.64 
,SG,,19,"$8,202.25 ","$6,561.79 "
,80'S,,1,$37.64 ,$30.11 
,OTHER,,77,"$23,943.47 ","$18,898.32 "
,TOTAL,,99,"$32,269.16 ","$25,558.86 "
29843,AS,,1,$61.73 ,$49.38 
,SG,,3,"$1,238.50 ",$990.80 
,OTHER,,39,"$16,213.57 ","$12,864.27 "
,TOTAL,,43,"$17,513.80 ","$13,904.45 "
29844,AS,,9,$545.73 ,$436.57 
,SG,,41,"$16,052.08 ","$12,580.29 "
,80'S,,7,$485.64 ,$388.50 
,OTHER,,158,"$55,511.26 ","$43,578.70 "
,TOTAL,,215,"$72,594.71 ","$56,984.06 "
29845,AS,,6,$425.59 ,$340.45 
,SG,,29,"$13,419.95 ","$10,570.95 "
,80'S,,4,$323.62 ,$258.89 
,OTHER,,122,"$61,811.86 ","$47,495.26 "
,TOTAL,,161,"$75,981.02 ","$58,665.55 "
29846,AS,,18,"$1,059.61 ",$847.69 
,SG,,340,"$156,397.06 ","$123,789.81 "
,80'S,,12,$767.75 ,$573.20 
,OTHER,,825,"$345,116.46 ","$270,560.09 "
,TOTAL,,"1,195","$503,340.88 ","$395,770.79 "
29847,AS,,5,$253.00 ,$202.41 
,SG,,9,"$3,305.47 ","$2,644.37 "
,80'S,,2,$160.02 ,$128.02 
,OTHER,,49,"$18,749.35 ","$14,909.55 "
,TOTAL,,65,"$22,467.84 ","$17,884.35 "
29848,SG,,"6,310","$8,393,939.22 ","$6,634,137.20 "
,OTHER,,"15,693","$6,485,418.26 ","$5,108,586.09 "
,TOTAL,,"22,003","$14,879,357.48 ","$11,742,723.29 "
29850,SG,,1,$305.30 ,$244.24 
,OTHER,,42,"$8,542.94 ","$6,691.53 "
,TOTAL,,43,"$8,848.24 ","$6,935.77 "
29851,AS,,2,$261.39 ,$209.11 
,SG,,1,$629.28 ,$503.42 
,OTHER,,14,"$12,530.33 ","$9,944.26 "
,TOTAL,,17,"$13,421.00 ","$10,656.79 "
29855,AS,,22,"$2,172.83 ","$1,738.27 "
,SG,,11,"$6,022.83 ","$4,812.42 "
,80'S,,8,$935.46 ,$748.37 
,OTHER,,166,"$119,615.13 ","$93,330.24 "
,TOTAL,,207,"$128,746.25 ","$100,629.30 "
29856,AS,,5,$674.14 ,$539.31 
,80'S,,1,$160.52 ,$128.42 
,OTHER,,25,"$24,058.33 ","$19,236.59 "
,TOTAL,,31,"$24,892.99 ","$19,904.32 "
29860,SG,,4,"$1,955.31 ","$1,564.24 "
,80'S,,1,$83.02 ,$66.42 
,OTHER,,38,"$21,345.64 ","$16,352.77 "
,TOTAL,,43,"$23,383.97 ","$17,983.43 "
29861,AS,,5,$208.58 ,$166.85 
,SG,,8,"$3,574.59 ","$2,859.66 "
,80'S,,2,$62.63 ,$50.11 
,OTHER,,44,"$12,900.10 ","$10,105.24 "
,TOTAL,,59,"$16,745.90 ","$13,181.86 "
29862,AS,,25,"$2,417.33 ","$1,933.86 "
,SG,,20,"$26,626.11 ","$20,786.94 "
,80'S,,22,"$2,295.59 ","$1,836.44 "
,OTHER,,258,"$184,113.55 ","$143,955.16 "
,TOTAL,,325,"$215,452.58 ","$168,512.40 "
29863,AS,,10,$535.72 ,$428.59 
,SG,,5,"$2,534.05 ","$1,859.17 "
,80'S,,15,"$1,683.13 ","$1,307.79 "
,OTHER,,105,"$44,182.68 ","$35,204.33 "
,TOTAL,,135,"$48,935.58 ","$38,799.88 "
29870,SG,,320,"$126,250.83 ","$100,456.75 "
,80'S,,4,$287.95 ,$230.37 
,OTHER,,"2,063","$562,458.62 ","$441,145.29 "
,TOTAL,,"2,387","$688,997.40 ","$541,832.41 "
29871,SG,,66,"$30,684.35 ","$24,166.60 "
,OTHER,,"3,014","$1,257,174.18 ","$998,120.06 "
,TOTAL,,"3,080","$1,287,858.53 ","$1,022,286.66 "
29873,OTHER,,"2,819","$894,681.72 ","$697,955.28 "
,TOTAL,,"2,819","$894,681.72 ","$697,955.28 "
29874,AS,,15,$881.17 ,$704.95 
,SG,,201,"$100,068.09 ","$77,060.87 "
,80'S,,7,$484.02 ,$387.23 
,OTHER,,984,"$480,470.34 ","$376,167.71 "
,TOTAL,,"1,207","$581,903.62 ","$454,320.76 "
29875,AS,,97,"$3,279.93 ","$2,613.47 "
,SG,,"1,751","$785,852.13 ","$615,948.45 "
,80'S,,33,"$1,312.39 ","$1,049.93 "
,OTHER,,"5,620","$1,380,022.60 ","$1,082,969.15 "
,TOTAL,,"7,501","$2,170,467.05 ","$1,702,581.00 "
29876,AS,,6,$268.38 ,$214.71 
,SG,,"2,994","$1,277,382.12 ","$1,011,287.44 "
