,,,Medicare Part B Physician/Supplier BESS Data,,
,,,For Calendar Year 2008,,
,,,Code Ranges E0100 - E9999,,
,,,,,
HCPCS,MODIFIER,DESCRIPTION,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
E2311,TOTAL,,"4,330","$9,937,680.39 ","$7,862,761.96 "
E2312,TOTAL,,154,"$285,332.08 ","$226,066.90 "
E2313,TOTAL,,"1,528","$471,791.29 ","$374,128.97 "
E2321,TOTAL,,"3,604","$5,589,879.59 ","$4,450,091.47 "
E2322,TOTAL,,413,"$682,649.14 ","$537,606.97 "
E2323,TOTAL,,"1,453","$92,266.99 ","$72,978.25 "
E2324,TOTAL,,43,"$1,884.26 ","$1,507.58 "
E2325,TOTAL,,89,"$111,760.71 ","$87,928.65 "
E2326,TOTAL,,77,"$25,015.22 ","$19,587.25 "
E2327,TOTAL,,56,"$123,949.56 ","$97,645.93 "
E2328,TOTAL,,69,"$295,917.44 ","$233,107.55 "
E2329,TOTAL,,10,"$15,107.13 ","$11,944.58 "
E2330,TOTAL,,182,"$613,646.50 ","$487,285.39 "
E2331,TOTAL,,89,"$80,258.11 ","$63,169.89 "
E2340,TOTAL,,"1,028","$358,243.39 ","$284,576.30 "
E2341,TOTAL,,240,"$123,086.32 ","$97,464.31 "
E2342,TOTAL,,550,"$244,268.77 ","$194,036.14 "
E2343,TOTAL,,233,"$164,431.03 ","$130,882.16 "
E2351,TOTAL,,24,"$16,135.34 ","$12,908.21 "
E2360,TOTAL,,589,"$61,846.56 ","$49,360.84 "
E2361,TOTAL,,"84,770","$11,746,492.97 ","$9,267,731.02 "
E2362,TOTAL,,338,"$30,460.08 ","$24,099.16 "
E2363,TOTAL,,"78,297","$14,322,955.70 ","$11,378,428.71 "
E2364,TOTAL,,486,"$38,582.14 ","$30,225.66 "
E2365,TOTAL,,"371,364","$41,359,549.09 ","$32,700,430.66 "
E2366,TOTAL,,"16,828","$4,295,066.17 ","$3,379,603.29 "
E2367,TOTAL,,626,"$245,324.62 ","$193,240.43 "
E2368,TOTAL,,"3,461","$1,724,617.13 ","$1,359,699.29 "
E2369,TOTAL,,559,"$242,135.80 ","$191,019.06 "
E2370,TOTAL,,"16,093","$12,649,937.81 ","$10,052,924.76 "
E2371,TOTAL,,704,"$102,684.52 ","$81,704.43 "
E2372,TOTAL,,4,"$1,090.55 ",$872.44 
E2373,TOTAL,,"1,048","$851,025.14 ","$673,806.48 "
E2374,TOTAL,,"4,772","$2,469,350.22 ","$1,954,345.91 "
E2375,TOTAL,,"11,708","$9,763,560.43 ","$7,725,766.65 "
E2376,TOTAL,,"1,677","$2,109,882.31 ","$1,671,883.21 "
E2377,TOTAL,,"5,188","$2,505,589.37 ","$1,986,806.36 "
E2381,TOTAL,,"11,218","$784,401.05 ","$614,733.93 "
E2382,TOTAL,,"7,013","$137,039.11 ","$107,556.89 "
E2383,TOTAL,,"6,916","$977,327.71 ","$775,844.43 "
E2384,TOTAL,,"8,148","$612,961.49 ","$484,562.36 "
E2385,TOTAL,,"3,062","$139,986.34 ","$111,583.10 "
E2386,TOTAL,,"25,535","$3,645,047.03 ","$2,880,909.75 "
E2387,TOTAL,,"11,612","$722,867.74 ","$568,429.43 "
E2388,TOTAL,,"1,082","$53,233.96 ","$41,501.11 "
E2389,TOTAL,,"1,528","$40,860.38 ","$31,913.86 "
E2390,TOTAL,,"1,748","$72,661.41 ","$56,913.84 "
E2391,TOTAL,,"7,861","$159,679.75 ","$124,765.15 "
E2392,TOTAL,,"19,727","$995,621.69 ","$776,532.12 "
E2393,TOTAL,,35,"$1,451.16 ","$1,154.09 "
E2394,TOTAL,,"9,183","$690,473.61 ","$548,246.54 "
E2395,TOTAL,,"6,498","$335,407.77 ","$264,209.23 "
E2396,TOTAL,,"4,359","$262,629.30 ","$207,391.82 "
E2397,TOTAL,,150,"$55,342.90 ","$44,189.56 "
E2399,TOTAL,,"2,971","$1,859,210.78 ","$1,472,609.25 "
E2402,TOTAL,,"88,468","$148,366,751.72 ","$118,070,717.09 "
E2500,TOTAL,,18,"$5,745.75 ","$4,596.62 "
E2502,TOTAL,,33,"$28,084.80 ","$21,563.22 "
E2504,TOTAL,,35,"$32,532.29 ","$25,646.36 "
E2506,TOTAL,,81,"$177,829.60 ","$138,571.58 "
E2508,TOTAL,,144,"$494,384.13 ","$387,346.90 "
E2510,TOTAL,,"2,220","$14,424,538.55 ","$11,316,571.41 "
E2511,TOTAL,,22,"$12,939.72 ","$10,292.38 "
E2512,TOTAL,,"1,021","$741,142.07 ","$582,475.53 "
E2599,TOTAL,,"2,597","$1,090,968.79 ","$855,828.63 "
E2601,TOTAL,,"126,473","$7,492,631.29 ","$5,922,514.90 "
E2602,TOTAL,,"5,488","$636,584.38 ","$504,143.85 "
E2603,TOTAL,,"13,357","$1,932,433.42 ","$1,523,394.29 "
E2604,TOTAL,,667,"$120,000.10 ","$95,223.03 "
E2605,TOTAL,,"4,141","$1,086,865.84 ","$863,265.61 "
E2606,TOTAL,,253,"$100,871.33 ","$80,370.34 "
E2607,TOTAL,,"9,733","$2,751,183.61 ","$2,179,199.44 "
E2608,TOTAL,,345,"$116,428.38 ","$91,587.66 "
E2609,TOTAL,,"1,877","$1,707,939.33 ","$1,361,590.73 "
E2610,TOTAL,,2,$373.51 ,$298.81 
E2611,TOTAL,,"38,043","$11,371,415.12 ","$9,066,649.29 "
E2612,TOTAL,,534,"$208,691.76 ","$166,077.56 "
E2613,TOTAL,,"1,997","$759,332.67 ","$601,617.50 "
E2614,TOTAL,,96,"$50,651.14 ","$40,141.40 "
E2615,TOTAL,,"4,455","$1,951,329.36 ","$1,548,267.16 "
E2616,TOTAL,,101,"$58,847.44 ","$47,029.03 "
E2617,TOTAL,,"2,487","$2,200,099.11 ","$1,752,771.01 "
E2619,TOTAL,,"2,216","$107,598.91 ","$81,094.83 "
E2620,TOTAL,,"3,626","$1,954,767.79 ","$1,550,730.52 "
E2621,TOTAL,,99,"$54,837.09 ","$43,731.95 "
