,TOTAL,,"1,187","$152,032.13 ","$120,917.28 "
47552,OTHER,,416,"$90,338.23 ","$71,991.23 "
,TOTAL,,416,"$90,338.23 ","$71,991.23 "
47553,OTHER,,345,"$78,654.96 ","$62,744.89 "
,TOTAL,,345,"$78,654.96 ","$62,744.89 "
47554,OTHER,,155,"$50,231.48 ","$39,885.25 "
,TOTAL,,155,"$50,231.48 ","$39,885.25 "
47555,OTHER,,"1,268","$362,431.85 ","$285,953.31 "
,TOTAL,,"1,268","$362,431.85 ","$285,953.31 "
47556,OTHER,,"1,552","$557,423.70 ","$445,137.89 "
,TOTAL,,"1,552","$557,423.70 ","$445,137.89 "
47560,80'S,,1,$19.35 ,$15.48 
,OTHER,,67,"$12,208.54 ","$9,667.74 "
,TOTAL,,68,"$12,227.89 ","$9,683.22 "
47561,SG,,1,$336.97 ,$269.58 
,OTHER,,46,"$9,821.30 ","$7,857.02 "
,TOTAL,,47,"$10,158.27 ","$8,126.60 "
47562,SG,,560,"$1,016,229.80 ","$796,801.66 "
,80'S,,"16,275","$1,624,105.13 ","$1,282,912.41 "
,OTHER,,"122,514","$74,611,479.65 ","$58,954,014.25 "
,TOTAL,,"139,349","$77,251,814.58 ","$61,033,728.32 "
47563,SG,,312,"$566,416.78 ","$443,061.33 "
,80'S,,"7,945","$809,988.40 ","$639,185.24 "
,OTHER,,"65,777","$40,576,782.20 ","$32,090,685.56 "
,TOTAL,,"74,034","$41,953,187.38 ","$33,172,932.13 "
47564,SG,,1,"$1,840.95 ","$1,472.76 "
,80'S,,289,"$34,519.22 ","$27,297.31 "
,OTHER,,"1,782","$1,256,107.99 ","$996,366.01 "
,TOTAL,,"2,072","$1,292,468.16 ","$1,025,136.08 "
47570,80'S,,3,$326.16 ,$260.92 
,OTHER,,24,"$13,826.58 ","$11,061.26 "
,TOTAL,,27,"$14,152.74 ","$11,322.18 "
47579,80'S,,8,"$1,129.09 ",$903.28 
,OTHER,,95,"$61,587.29 ","$49,269.84 "
,TOTAL,,103,"$62,716.38 ","$50,173.12 "
47600,80'S,,"3,967","$449,838.39 ","$356,542.27 "
,OTHER,,"21,550","$15,107,077.59 ","$11,999,186.05 "
,TOTAL,,"25,517","$15,556,915.98 ","$12,355,728.32 "
47605,80'S,,935,"$115,523.30 ","$91,668.90 "
,OTHER,,"5,313","$3,924,120.24 ","$3,119,276.16 "
,TOTAL,,"6,248","$4,039,643.54 ","$3,210,945.06 "
47610,80'S,,556,"$91,355.00 ","$72,257.64 "
,OTHER,,"2,436","$2,372,032.74 ","$1,885,869.74 "
,TOTAL,,"2,992","$2,463,387.74 ","$1,958,127.38 "
47612,80'S,,105,"$17,459.69 ","$13,811.74 "
,OTHER,,345,"$335,940.66 ","$268,185.28 "
,TOTAL,,450,"$353,400.35 ","$281,997.02 "
47620,80'S,,22,"$3,954.18 ","$3,163.34 "
,OTHER,,87,"$97,800.18 ","$78,240.22 "
,TOTAL,,109,"$101,754.36 ","$81,403.56 "
47630,OTHER,,412,"$175,545.95 ","$139,578.77 "
,TOTAL,,412,"$175,545.95 ","$139,578.77 "
47700,80'S,,10,"$1,016.17 ",$812.92 
,OTHER,,27,"$20,271.46 ","$16,217.13 "
,TOTAL,,37,"$21,287.63 ","$17,030.05 "
47701,OTHER,,9,"$7,592.71 ","$6,074.17 "
,TOTAL,,9,"$7,592.71 ","$6,074.17 "
47711,80'S,,45,"$6,189.99 ","$4,951.99 "
,OTHER,,194,"$153,708.49 ","$121,719.37 "
,TOTAL,,239,"$159,898.48 ","$126,671.36 "
47712,80'S,,14,"$2,690.01 ","$2,077.66 "
,OTHER,,49,"$53,531.68 ","$42,162.73 "
,TOTAL,,63,"$56,221.69 ","$44,240.39 "
47715,80'S,,4,$575.76 ,$460.60 
,OTHER,,33,"$24,874.58 ","$19,899.67 "
,TOTAL,,37,"$25,450.34 ","$20,360.27 "
47720,80'S,,23,"$2,426.02 ","$1,940.80 "
,OTHER,,116,"$78,768.34 ","$62,047.27 "
,TOTAL,,139,"$81,194.36 ","$63,988.07 "
47721,80'S,,13,"$2,326.91 ","$1,861.53 "
,OTHER,,43,"$47,671.07 ","$38,136.90 "
,TOTAL,,56,"$49,997.98 ","$39,998.43 "
47740,80'S,,13,"$1,993.44 ","$1,594.75 "
,OTHER,,55,"$50,836.43 ","$40,669.12 "
,TOTAL,,68,"$52,829.87 ","$42,263.87 "
47741,80'S,,15,"$2,911.85 ","$2,329.48 "
,OTHER,,62,"$68,834.99 ","$54,903.65 "
,TOTAL,,77,"$71,746.84 ","$57,233.13 "
47760,80'S,,136,"$37,929.19 ","$30,104.30 "
,OTHER,,548,"$901,660.68 ","$715,113.50 "
,TOTAL,,684,"$939,589.87 ","$745,217.80 "
47765,80'S,,13,"$4,839.79 ","$3,871.85 "
,OTHER,,61,"$133,720.08 ","$105,127.02 "
,TOTAL,,74,"$138,559.87 ","$108,998.87 "
47780,80'S,,206,"$63,565.60 ","$50,584.83 "
,OTHER,,916,"$1,703,269.55 ","$1,354,672.42 "
,TOTAL,,"1,122","$1,766,835.15 ","$1,405,257.25 "
47785,80'S,,70,"$25,467.20 ","$20,288.01 "
,OTHER,,349,"$770,561.57 ","$610,465.33 "
,TOTAL,,419,"$796,028.77 ","$630,753.34 "
47800,80'S,,82,"$12,957.70 ","$10,290.71 "
,OTHER,,132,"$132,723.06 ","$106,178.39 "
,TOTAL,,214,"$145,680.76 ","$116,469.10 "
47801,80'S,,26,"$2,617.85 ","$2,090.30 "
,OTHER,,322,"$253,686.06 ","$202,669.99 "
,TOTAL,,348,"$256,303.91 ","$204,760.29 "
47802,80'S,,3,$525.84 ,$420.67 
,OTHER,,15,"$12,145.27 ","$9,608.22 "
,TOTAL,,18,"$12,671.11 ","$10,028.89 "
47900,80'S,,21,"$3,832.08 ","$3,065.67 "
,OTHER,,127,"$126,368.94 ","$100,066.73 "
,TOTAL,,148,"$130,201.02 ","$103,132.40 "
47999,OTHER,,352,"$110,517.76 ","$88,194.73 "
,TOTAL,,352,"$110,517.76 ","$88,194.73 "
48000,80'S,,14,"$3,125.94 ","$2,500.74 "
,OTHER,,107,"$146,948.65 ","$116,487.68 "
,TOTAL,,121,"$150,074.59 ","$118,988.42 "
48001,80'S,,10,"$3,082.60 ","$2,466.09 "
,OTHER,,44,"$70,595.70 ","$56,476.55 "
,TOTAL,,54,"$73,678.30 ","$58,942.64 "
48020,OTHER,,8,"$4,532.66 ","$3,626.13 "
,TOTAL,,8,"$4,532.66 ","$3,626.13 "
48100,80'S,,155,"$11,620.09 ","$9,296.11 "
,OTHER,,866,"$403,081.88 ","$321,128.13 "
,TOTAL,,"1,021","$414,701.97 ","$330,424.24 "
48102,OTHER,,"3,092","$753,042.62 ","$594,830.76 "
,TOTAL,,"3,092","$753,042.62 ","$594,830.76 "
48105,80'S,,84,"$32,212.08 ","$25,769.62 "
,OTHER,,542,"$1,222,700.65 ","$977,226.61 "
,TOTAL,,626,"$1,254,912.73 ","$1,002,996.23 "
48120,80'S,,38,"$4,816.57 ","$3,853.25 "
,OTHER,,179,"$127,424.53 ","$101,730.05 "
,TOTAL,,217,"$132,241.10 ","$105,583.30 "
48140,80'S,,398,"$79,651.74 ","$63,475.23 "
,OTHER,,"1,755","$2,158,136.99 ","$1,710,653.84 "
,TOTAL,,"2,153","$2,237,788.73 ","$1,774,129.07 "
48145,80'S,,13,"$2,315.90 ","$1,852.72 "
,OTHER,,68,"$89,684.38 ","$69,767.22 "
,TOTAL,,81,"$92,000.28 ","$71,619.94 "
48146,80'S,,22,"$5,208.64 ","$4,166.91 "
,OTHER,,78,"$117,083.27 ","$92,347.06 "
,TOTAL,,100,"$122,291.91 ","$96,513.97 "
48148,80'S,,8,"$1,303.60 ","$1,042.88 "
,OTHER,,58,"$49,700.28 ","$39,605.96 "
,TOTAL,,66,"$51,003.88 ","$40,648.84 "
48150,80'S,,533,"$231,343.85 ","$184,404.81 "
,OTHER,,"2,086","$5,566,888.43 ","$4,421,177.21 "
,TOTAL,,"2,619","$5,798,232.28 ","$4,605,582.02 "
48152,80'S,,20,"$8,152.29 ","$6,521.81 "
,OTHER,,57,"$132,547.22 ","$106,037.77 "
,TOTAL,,77,"$140,699.51 ","$112,559.58 "
48153,80'S,,257,"$111,088.84 ","$88,388.79 "
,OTHER,,"1,389","$3,774,665.74 ","$2,995,017.47 "
,TOTAL,,"1,646","$3,885,754.58 ","$3,083,406.26 "
48154,80'S,,8,"$3,346.03 ","$2,676.82 "
,OTHER,,47,"$117,506.32 ","$93,946.96 "
,TOTAL,,55,"$120,852.35 ","$96,623.78 "
48155,80'S,,31,"$6,732.64 ","$5,294.29 "
,OTHER,,106,"$139,127.17 ","$109,890.08 "
,TOTAL,,137,"$145,859.81 ","$115,184.37 "
48400,OTHER,,28,"$2,641.80 ","$2,113.47 "
,TOTAL,,28,"$2,641.80 ","$2,113.47 "
48500,80'S,,2,$219.66 ,$175.73 
,OTHER,,20,"$14,788.25 ","$11,806.59 "
,TOTAL,,22,"$15,007.91 ","$11,982.32 "
48510,80'S,,31,"$3,397.39 ","$2,717.88 "
,OTHER,,123,"$87,423.43 ","$69,938.71 "
,TOTAL,,154,"$90,820.82 ","$72,656.59 "
48511,OTHER,,482,"$93,439.89 ","$74,568.70 "
,TOTAL,,482,"$93,439.89 ","$74,568.70 "
48520,80'S,,55,"$7,127.38 ","$5,701.89 "
,OTHER,,233,"$184,230.52 ","$146,125.96 "
,TOTAL,,288,"$191,357.90 ","$151,827.85 "
48540,80'S,,19,"$2,943.73 ","$2,354.97 "
,OTHER,,75,"$70,220.09 ","$55,326.49 "
,TOTAL,,94,"$73,163.82 ","$57,681.46 "
48545,80'S,,13,"$2,170.02 ","$1,735.99 "
,OTHER,,50,"$42,616.93 ","$33,816.97 "
,TOTAL,,63,"$44,786.95 ","$35,552.96 "
48547,80'S,,12,"$2,754.51 ","$2,203.61 "
,OTHER,,41,"$57,111.58 ","$44,490.37 "
,TOTAL,,53,"$59,866.09 ","$46,693.98 "
48548,80'S,,19,"$4,215.86 ","$3,372.68 "
,OTHER,,109,"$140,048.15 ","$111,015.53 "
,TOTAL,,128,"$144,264.01 ","$114,388.21 "
48550,OTHER,,1,$0.01 ,$0.01 
,TOTAL,,1,$0.01 ,$0.01 
48551,80'S,,60,"$1,852.73 ","$1,482.08 "
,OTHER,,396,"$50,153.23 ","$39,408.16 "
,TOTAL,,456,"$52,005.96 ","$40,890.24 "
48552,80'S,,5,$113.40 ,$90.73 
,OTHER,,50,"$5,968.20 ","$4,522.76 "
,TOTAL,,55,"$6,081.60 ","$4,613.49 "
48554,80'S,,133,"$35,745.09 ","$28,418.62 "
,OTHER,,488,"$717,297.18 ","$563,101.03 "
,TOTAL,,621,"$753,042.27 ","$591,519.65 "
48556,80'S,,17,"$2,969.26 ","$2,272.86 "
,OTHER,,78,"$65,720.94 ","$51,898.46 "
,TOTAL,,95,"$68,690.20 ","$54,171.32 "
48999,80'S,,32,"$7,174.65 ","$5,722.24 "
,OTHER,,325,"$327,207.62 ","$258,362.34 "
,TOTAL,,357,"$334,382.27 ","$264,084.58 "
49000,80'S,,"1,299","$136,059.87 ","$107,604.05 "
,OTHER,,"9,844","$6,103,829.04 ","$4,847,803.59 "
,TOTAL,,"11,143","$6,239,888.91 ","$4,955,407.64 "
49002,80'S,,472,"$59,467.84 ","$47,318.37 "
,OTHER,,"5,955","$4,257,490.31 ","$3,389,211.26 "
,TOTAL,,"6,427","$4,316,958.15 ","$3,436,529.63 "
49010,80'S,,198,"$24,346.77 ","$19,247.87 "
,OTHER,,"1,435","$1,060,060.97 ","$843,324.97 "
,TOTAL,,"1,633","$1,084,407.74 ","$862,572.84 "
49020,80'S,,615,"$118,344.13 ","$94,441.40 "
,OTHER,,"5,041","$5,776,265.58 ","$4,596,246.75 "
,TOTAL,,"5,656","$5,894,609.71 ","$4,690,688.15 "
49021,OTHER,,"18,260","$2,944,384.72 ","$2,338,190.22 "
,TOTAL,,"18,260","$2,944,384.72 ","$2,338,190.22 "
49040,80'S,,79,"$8,358.23 ","$6,648.44 "
,OTHER,,684,"$438,999.93 ","$349,195.81 "
,TOTAL,,763,"$447,358.16 ","$355,844.25 "
49041,OTHER,,"1,591","$308,175.96 ","$245,024.10 "
,TOTAL,,"1,591","$308,175.96 ","$245,024.10 "
49060,80'S,,9,"$1,157.68 ",$926.14 
,OTHER,,"1,249","$975,794.46 ","$774,466.11 "
,TOTAL,,"1,258","$976,952.14 ","$775,392.25 "
49061,OTHER,,"6,638","$1,209,680.60 ","$960,955.89 "
,TOTAL,,"6,638","$1,209,680.60 ","$960,955.89 "
49062,80'S,,17,"$1,308.67 ","$1,046.94 "
,OTHER,,165,"$90,131.82 ","$71,094.98 "
,TOTAL,,182,"$91,440.49 ","$72,141.92 "
49080,SG,,350,"$72,666.58 ","$55,782.36 "
,80'S,,2,$15.04 ,$12.03 
,OTHER,,"129,840","$8,815,601.73 ","$6,933,015.64 "
,TOTAL,,"130,192","$8,888,283.35 ","$6,988,810.03 "
49081,SG,,87,"$18,757.61 ","$14,667.04 "
,OTHER,,"7,370","$520,586.84 ","$408,124.08 "
,TOTAL,,"7,457","$539,344.45 ","$422,791.12 "
49180,SG,,3,"$1,012.39 ",$809.92 
,OTHER,,"17,056","$1,465,000.14 ","$1,155,040.53 "
,TOTAL,,"17,059","$1,466,012.53 ","$1,155,850.45 "
49203,80'S,,453,"$59,681.37 ","$47,414.64 "
,OTHER,,"2,334","$1,847,470.93 ","$1,463,872.85 "
,TOTAL,,"2,787","$1,907,152.30 ","$1,511,287.49 "
49204,80'S,,237,"$46,614.72 ","$37,057.86 "
,OTHER,,"1,171","$1,375,853.50 ","$1,092,410.53 "
,TOTAL,,"1,408","$1,422,468.22 ","$1,129,468.39 "
49205,80'S,,306,"$72,201.72 ","$57,312.59 "
,OTHER,,"1,431","$1,970,168.72 ","$1,565,993.29 "
,TOTAL,,"1,737","$2,042,370.44 ","$1,623,305.88 "
49215,80'S,,47,"$14,187.66 ","$11,350.15 "
,OTHER,,204,"$330,087.03 ","$263,961.63 "
,TOTAL,,251,"$344,274.69 ","$275,311.78 "
49220,80'S,,1,$78.52 ,$62.82 
,OTHER,,16,"$9,597.75 ","$7,678.21 "
,TOTAL,,17,"$9,676.27 ","$7,741.03 "
49250,SG,,2,"$1,438.10 ","$1,150.48 "
,OTHER,,266,"$103,562.48 ","$81,015.01 "
,TOTAL,,268,"$105,000.58 ","$82,165.49 "
49255,80'S,,135,"$11,388.68 ","$8,915.25 "
,OTHER,,897,"$470,260.62 ","$373,331.79 "
,TOTAL,,"1,032","$481,649.30 ","$382,247.04 "
49320,SG,,50,"$33,921.09 ","$26,676.41 "
,80'S,,953,"$32,815.00 ","$26,107.07 "
,OTHER,,"9,225","$2,096,811.36 ","$1,653,921.17 "
,TOTAL,,"10,228","$2,163,547.45 ","$1,706,704.65 "
49321,SG,,19,"$12,436.28 ","$9,515.12 "
,80'S,,367,"$13,462.30 ","$10,750.13 "
,OTHER,,"4,005","$937,464.85 ","$741,338.88 "
,TOTAL,,"4,391","$963,363.43 ","$761,604.13 "
49322,SG,,12,"$7,083.79 ","$5,230.41 "
,80'S,,58,"$2,283.37 ","$1,822.46 "
,OTHER,,899,"$232,867.60 ","$183,389.61 "
,TOTAL,,969,"$242,234.76 ","$190,442.48 "
49323,80'S,,19,"$1,416.48 ","$1,133.19 "
,OTHER,,287,"$123,719.11 ","$98,540.97 "
,TOTAL,,306,"$125,135.59 ","$99,674.16 "
49324,80'S,,101,"$4,949.25 ","$3,907.58 "
,OTHER,,"3,306","$1,004,843.65 ","$785,500.46 "
,TOTAL,,"3,407","$1,009,792.90 ","$789,408.04 "
49325,80'S,,22,"$1,207.56 ",$966.05 
,OTHER,,"1,049","$349,598.76 ","$272,582.82 "
,TOTAL,,"1,071","$350,806.32 ","$273,548.87 "
49326,80'S,,5,$128.59 ,$102.86 
,OTHER,,134,"$22,304.64 ","$17,717.56 "
,TOTAL,,139,"$22,433.23 ","$17,820.42 "
49329,80'S,,57,"$7,818.39 ","$6,254.72 "
,OTHER,,611,"$374,163.15 ","$298,189.17 "
,TOTAL,,668,"$381,981.54 ","$304,443.89 "
49400,OTHER,,830,"$79,349.67 ","$61,784.42 "
,TOTAL,,830,"$79,349.67 ","$61,784.42 "
49402,SG,,5,"$3,010.57 ","$2,408.46 "
,OTHER,,"1,040","$615,703.99 ","$487,109.48 "
,TOTAL,,"1,045","$618,714.56 ","$489,517.94 "
49419,OTHER,,544,"$149,361.13 ","$117,718.46 "
,TOTAL,,544,"$149,361.13 ","$117,718.46 "
49420,SG,,13,"$7,479.98 ","$5,984.02 "
,OTHER,,"5,361","$555,149.59 ","$439,590.68 "
,TOTAL,,"5,374","$562,629.57 ","$445,574.70 "
49421,SG,,40,"$20,291.08 ","$14,568.87 "
,80'S,,1,$59.53 ,$47.62 
,OTHER,,"6,553","$2,083,437.59 ","$1,632,014.13 "
,TOTAL,,"6,594","$2,103,788.20 ","$1,646,630.62 "
49422,SG,,49,"$22,320.09 ","$17,735.21 "
,OTHER,,"8,477","$2,622,994.53 ","$2,058,009.68 "
,TOTAL,,"8,526","$2,645,314.62 ","$2,075,744.89 "
49423,OTHER,,"5,536","$394,447.01 ","$312,533.78 "
,TOTAL,,"5,536","$394,447.01 ","$312,533.78 "
49424,OTHER,,"16,430","$559,794.03 ","$441,257.53 "
,TOTAL,,"16,430","$559,794.03 ","$441,257.53 "
49425,80'S,,21,"$2,226.62 ","$1,771.51 "
,OTHER,,355,"$216,776.81 ","$170,720.89 "
,TOTAL,,376,"$219,003.43 ","$172,492.40 "
49426,SG,,1,$584.39 ,$467.51 
,OTHER,,158,"$83,021.05 ","$65,357.41 "
,TOTAL,,159,"$83,605.44 ","$65,824.92 "
49427,OTHER,,196,"$8,127.67 ","$6,226.23 "
,TOTAL,,196,"$8,127.67 ","$6,226.23 "
49428,OTHER,,14,"$4,829.26 ","$3,863.42 "
,TOTAL,,14,"$4,829.26 ","$3,863.42 "
49429,SG,,1,"$1,070.83 ",$856.66 
,OTHER,,150,"$52,121.89 ","$41,472.96 "
,TOTAL,,151,"$53,192.72 ","$42,329.62 "
49435,80'S,,9,$157.30 ,$125.82 
,OTHER,,175,"$18,584.47 ","$14,400.34 "
,TOTAL,,184,"$18,741.77 ","$14,526.16 "
49436,OTHER,,252,"$36,754.89 ","$28,224.25 "
,TOTAL,,252,"$36,754.89 ","$28,224.25 "
49440,SG,,4,"$1,075.50 ",$860.39 
,80'S,,15,$400.58 ,$320.47 
,OTHER,,"15,222","$3,438,282.91 ","$2,735,858.79 "
,TOTAL,,"15,241","$3,439,758.99 ","$2,737,039.65 "
49441,80'S,,5,$126.43 ,$101.15 
,OTHER,,"1,431","$345,031.65 ","$274,260.50 "
,TOTAL,,"1,436","$345,158.08 ","$274,361.65 "
49442,OTHER,,72,"$14,172.30 ","$11,327.38 "
,TOTAL,,72,"$14,172.30 ","$11,327.38 "
49446,OTHER,,"4,058","$494,620.81 ","$394,203.79 "
,TOTAL,,"4,058","$494,620.81 ","$394,203.79 "
49450,SG,,4,$475.73 ,$287.42 
,OTHER,,"8,467","$658,779.63 ","$518,213.12 "
,TOTAL,,"8,471","$659,255.36 ","$518,500.54 "
49451,80'S,,1,$14.65 ,$11.72 
,OTHER,,"4,384","$418,629.35 ","$330,947.48 "
,TOTAL,,"4,385","$418,644.00 ","$330,959.20 "
49452,OTHER,,"5,734","$815,914.53 ","$645,439.41 "
,TOTAL,,"5,734","$815,914.53 ","$645,439.41 "
49460,OTHER,,603,"$36,878.88 ","$29,280.08 "
,TOTAL,,603,"$36,878.88 ","$29,280.08 "
49465,OTHER,,"12,472","$383,040.43 ","$303,493.68 "
,TOTAL,,"12,472","$383,040.43 ","$303,493.68 "
49491,OTHER,,8,"$5,203.03 ","$4,130.51 "
,TOTAL,,8,"$5,203.03 ","$4,130.51 "
49492,80'S,,1,$151.84 ,$121.47 
,OTHER,,2,"$1,241.26 ",$926.07 
,TOTAL,,3,"$1,393.10 ","$1,047.54 "
49495,OTHER,,2,$619.26 ,$495.40 
,TOTAL,,2,$619.26 ,$495.40 
49496,80'S,,1,$79.25 ,$63.40 
,OTHER,,3,"$1,427.93 ","$1,142.34 "
,TOTAL,,4,"$1,507.18 ","$1,205.74 "
49500,80'S,,4,$129.73 ,$103.78 
,OTHER,,17,"$6,084.78 ","$4,867.83 "
,TOTAL,,21,"$6,214.51 ","$4,971.61 "
49501,OTHER,,18,"$7,411.39 ","$5,929.13 "
,TOTAL,,18,"$7,411.39 ","$5,929.13 "
49505,SG,,"2,420","$1,870,104.59 ","$1,470,259.48 "
,80'S,,"3,122","$214,153.73 ","$169,277.54 "
,OTHER,,"94,318","$42,993,332.14 ","$33,883,968.29 "
,TOTAL,,"99,860","$45,077,590.46 ","$35,523,505.31 "
49507,SG,,135,"$176,485.54 ","$139,124.11 "
,80'S,,707,"$58,892.83 ","$46,540.96 "
,OTHER,,"12,646","$6,771,321.68 ","$5,361,208.59 "
,TOTAL,,"13,488","$7,006,700.05 ","$5,546,873.66 "
49520,SG,,220,"$232,096.42 ","$181,934.36 "
,80'S,,416,"$35,032.29 ","$27,550.64 "
,OTHER,,"10,863","$6,038,844.85 ","$4,763,376.83 "
,TOTAL,,"11,499","$6,305,973.56 ","$4,972,861.83 "
49521,SG,,19,"$25,344.79 ","$19,882.47 "
,80'S,,161,"$16,842.93 ","$13,315.38 "
,OTHER,,"2,995","$1,911,814.29 ","$1,512,819.31 "
,TOTAL,,"3,175","$1,954,002.01 ","$1,546,017.16 "
49525,SG,,71,"$55,551.72 ","$43,563.82 "
,80'S,,120,"$9,457.89 ","$7,501.70 "
,OTHER,,"2,703","$1,355,885.09 ","$1,069,061.73 "
,TOTAL,,"2,894","$1,420,894.70 ","$1,120,127.25 "
49540,SG,,2,"$1,275.01 ","$1,020.01 "
,80'S,,16,"$1,293.59 ",$998.45 
,OTHER,,156,"$79,588.53 ","$61,748.94 "
,TOTAL,,174,"$82,157.13 ","$63,767.40 "
49550,SG,,52,"$41,727.68 ","$32,952.57 "
,80'S,,76,"$4,731.08 ","$3,755.54 "
,OTHER,,"1,949","$898,392.17 ","$709,800.71 "
,TOTAL,,"2,077","$944,850.93 ","$746,508.82 "
49553,SG,,19,"$24,909.19 ","$19,741.02 "
,80'S,,174,"$11,799.47 ","$9,298.27 "
,OTHER,,"3,233","$1,497,798.96 ","$1,187,994.93 "
,TOTAL,,"3,426","$1,534,507.62 ","$1,217,034.22 "
49555,SG,,3,"$2,478.13 ","$1,982.50 "
,80'S,,11,$773.81 ,$619.06 
,OTHER,,171,"$79,777.85 ","$63,156.43 "
,TOTAL,,185,"$83,029.79 ","$65,757.99 "
49557,SG,,2,"$2,634.96 ","$2,107.97 "
,80'S,,15,"$1,307.92 ","$1,046.36 "
,OTHER,,363,"$195,907.90 ","$154,366.94 "
,TOTAL,,380,"$199,850.78 ","$157,521.27 "
49560,SG,,277,"$161,571.76 ","$126,973.02 "
,80'S,,"3,305","$296,708.63 ","$234,363.59 "
,OTHER,,"39,586","$22,089,331.09 ","$17,418,219.51 "
,TOTAL,,"43,168","$22,547,611.48 ","$17,779,556.12 "
49561,SG,,115,"$151,362.32 ","$120,488.70 "
,80'S,,"1,648","$191,779.50 ","$151,782.71 "
,OTHER,,"16,311","$11,693,737.92 ","$9,253,826.33 "
,TOTAL,,"18,074","$12,036,879.74 ","$9,526,097.74 "
49565,SG,,52,"$29,764.08 ","$23,223.80 "
,80'S,,918,"$87,756.28 ","$69,010.43 "
,OTHER,,"9,492","$5,452,242.01 ","$4,293,944.23 "
,TOTAL,,"10,462","$5,569,762.37 ","$4,386,178.46 "
49566,SG,,16,"$21,103.65 ","$16,808.87 "
,80'S,,544,"$64,331.39 ","$50,432.09 "
,OTHER,,"5,088","$3,597,564.94 ","$2,840,089.28 "
,TOTAL,,"5,648","$3,682,999.98 ","$2,907,330.24 "
49568,SG,,317,"$274,875.49 ","$217,251.43 "
,80'S,,"3,445","$133,426.66 ","$105,771.44 "
,OTHER,,"47,279","$11,648,783.72 ","$9,217,177.72 "
,TOTAL,,"51,041","$12,057,085.87 ","$9,540,200.59 "
49570,SG,,25,"$18,117.23 ","$14,385.81 "
,80'S,,57,"$2,322.76 ","$1,802.73 "
,OTHER,,998,"$329,725.35 ","$258,384.65 "
,TOTAL,,"1,080","$350,165.34 ","$274,573.19 "
49572,SG,,18,"$23,651.40 ","$18,084.64 "
,80'S,,62,"$3,599.17 ","$2,879.31 "
,OTHER,,735,"$298,037.30 ","$237,013.08 "
,TOTAL,,815,"$325,287.87 ","$257,977.03 "
49580,80'S,,3,$61.02 ,$48.81 
,OTHER,,11,"$1,375.23 ","$1,100.18 "
,TOTAL,,14,"$1,436.25 ","$1,148.99 "
49582,80'S,,5,$287.12 ,$229.70 
,OTHER,,17,"$7,599.19 ","$6,079.37 "
,TOTAL,,22,"$7,886.31 ","$6,309.07 "
49585,SG,,493,"$341,908.23 ","$266,158.39 "
,80'S,,"1,427","$55,451.18 ","$43,857.37 "
,OTHER,,"25,326","$7,731,565.18 ","$6,076,661.43 "
,TOTAL,,"27,246","$8,128,924.59 ","$6,386,677.19 "
49587,SG,,184,"$235,063.47 ","$183,913.46 "
,80'S,,587,"$31,570.21 ","$25,086.78 "
,OTHER,,"10,160","$4,223,894.97 ","$3,321,308.72 "
,TOTAL,,"10,931","$4,490,528.65 ","$3,530,308.96 "
49590,SG,,22,"$12,897.13 ","$10,287.02 "
,80'S,,93,"$6,107.87 ","$4,877.44 "
,OTHER,,"1,267","$546,507.85 ","$433,815.48 "
,TOTAL,,"1,382","$565,512.85 ","$448,979.94 "
49600,80'S,,3,$139.84 ,$111.87 
,OTHER,,44,"$17,297.42 ","$13,680.91 "
,TOTAL,,47,"$17,437.26 ","$13,792.78 "
49605,80'S,,1,$686.11 ,$548.89 
,OTHER,,14,"$54,325.89 ","$40,989.00 "
,TOTAL,,15,"$55,012.00 ","$41,537.89 "
49606,80'S,,1,$185.74 ,$148.59 
,OTHER,,26,"$22,212.05 ","$17,769.63 "
,TOTAL,,27,"$22,397.79 ","$17,918.22 "
49610,80'S,,1,$53.67 ,$42.94 
,OTHER,,1,$407.16 ,$325.73 
,TOTAL,,2,$460.83 ,$368.67 
49650,SG,,431,"$371,216.57 ","$293,668.36 "
,80'S,,"1,508","$90,004.59 ","$71,132.02 "
,OTHER,,"19,880","$7,760,601.60 ","$6,117,559.74 "
,TOTAL,,"21,819","$8,221,822.76 ","$6,482,360.12 "
49651,SG,,52,"$62,727.01 ","$49,619.99 "
,80'S,,258,"$19,526.19 ","$15,383.81 "
,OTHER,,"3,103","$1,493,239.02 ","$1,170,351.54 "
,TOTAL,,"3,413","$1,575,492.22 ","$1,235,355.34 "
49659,80'S,,"1,355","$166,909.90 ","$132,636.28 "
,OTHER,,"11,594","$7,995,797.77 ","$6,348,019.55 "
,TOTAL,,"12,949","$8,162,707.67 ","$6,480,655.83 "
49900,80'S,,118,"$11,495.86 ","$9,187.81 "
,OTHER,,"1,790","$1,042,304.66 ","$830,417.46 "
,TOTAL,,"1,908","$1,053,800.52 ","$839,605.27 "
49904,80'S,,1,$197.31 ,$157.85 
,OTHER,,216,"$225,479.76 ","$180,019.36 "
,TOTAL,,217,"$225,677.07 ","$180,177.21 "
49905,80'S,,371,"$18,973.46 ","$15,131.69 "
,OTHER,,"2,407","$746,844.74 ","$594,707.11 "
,TOTAL,,"2,778","$765,818.20 ","$609,838.80 "
49906,OTHER,,4,"$4,557.19 ","$3,645.75 "
,TOTAL,,4,"$4,557.19 ","$3,645.75 "
49999,80'S,,2,"$2,206.80 ","$1,765.44 "
