,,Medicare Part B Physician/Supplier BESS Data,,,
,,For Calendar Year 2008,,,
,,Code Ranges 20000 - 29999,,,
,,,,,
HCPCS,MODIFIER,DESCRIPTION,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
,TOTAL,,"5,163","$1,573,334.07 ","$1,250,547.03 "
27266,AS,,1,$66.44 ,$53.15 
,SG,,4,"$1,686.53 ","$1,349.22 "
,OTHER,,"8,578","$4,066,449.98 ","$3,223,729.76 "
,TOTAL,,"8,583","$4,068,202.95 ","$3,225,132.13 "
27267,SG,,1,$35.19 ,$28.15 
,OTHER,,60,"$21,900.91 ","$17,472.59 "
,TOTAL,,61,"$21,936.10 ","$17,500.74 "
27268,AS,,1,$57.79 ,$46.23 
,OTHER,,23,"$8,705.44 ","$6,947.38 "
,TOTAL,,24,"$8,763.23 ","$6,993.61 "
27269,AS,,49,"$6,716.16 ","$5,372.92 "
,80'S,,27,"$4,159.22 ","$3,327.38 "
,OTHER,,285,"$290,607.14 ","$231,380.92 "
,TOTAL,,361,"$301,482.52 ","$240,081.22 "
27275,SG,,21,"$7,792.70 ","$6,166.61 "
,80'S,,2,$64.00 ,$51.20 
,OTHER,,"1,039","$216,636.67 ","$172,224.58 "
,TOTAL,,"1,062","$224,493.37 ","$178,442.39 "
27280,AS,,33,"$3,247.55 ","$2,557.80 "
,80'S,,20,"$1,976.30 ","$1,581.02 "
,OTHER,,143,"$106,907.22 ","$84,748.23 "
,TOTAL,,196,"$112,131.07 ","$88,887.05 "
27282,AS,,1,$96.74 ,$77.39 
,80'S,,1,$109.57 ,$87.66 
,OTHER,,11,"$5,878.20 ","$4,594.55 "
,TOTAL,,13,"$6,084.51 ","$4,759.60 "
27284,AS,,1,$207.17 ,$165.74 
,OTHER,,5,"$7,559.73 ","$6,044.10 "
,TOTAL,,6,"$7,766.90 ","$6,209.84 "
27286,AS,,2,$343.74 ,$274.99 
,80'S,,1,$218.24 ,$174.59 
,OTHER,,4,"$5,793.86 ","$4,153.51 "
,TOTAL,,7,"$6,355.84 ","$4,603.09 "
27290,AS,,1,$194.00 ,$155.20 
,80'S,,5,"$1,111.88 ",$889.50 
,OTHER,,43,"$54,711.39 ","$42,790.95 "
,TOTAL,,49,"$56,017.27 ","$43,835.65 "
27295,AS,,23,"$3,512.01 ","$2,748.99 "
,80'S,,28,"$5,019.03 ","$3,999.93 "
,OTHER,,240,"$245,931.12 ","$194,957.28 "
,TOTAL,,291,"$254,462.16 ","$201,706.20 "
27299,AS,,70,"$8,976.81 ","$7,181.43 "
,80'S,,12,"$1,430.08 ","$1,144.04 "
,OTHER,,679,"$496,655.84 ","$394,809.24 "
,TOTAL,,761,"$507,062.73 ","$403,134.71 "
27301,AS,,1,$60.78 ,$48.62 
,SG,,53,"$29,103.61 ","$23,279.34 "
,OTHER,,"7,781","$3,004,922.84 ","$2,379,988.70 "
,TOTAL,,"7,835","$3,034,087.23 ","$2,403,316.66 "
27303,AS,,128,"$8,062.07 ","$6,443.68 "
,80'S,,30,"$2,044.37 ","$1,635.51 "
,OTHER,,775,"$350,296.21 ","$278,015.85 "
,TOTAL,,933,"$360,402.65 ","$286,095.04 "
27305,AS,,65,"$2,680.95 ","$2,144.79 "
,SG,,11,"$5,271.23 ","$4,216.97 "
,80'S,,9,$497.64 ,$363.72 
,OTHER,,265,"$85,291.94 ","$66,065.37 "
,TOTAL,,350,"$93,741.76 ","$72,790.85 "
27306,AS,,12,$383.22 ,$306.54 
,SG,,1,$568.38 ,$454.70 
,80'S,,2,$82.74 ,$66.19 
,OTHER,,70,"$17,703.54 ","$14,087.48 "
,TOTAL,,85,"$18,737.88 ","$14,914.91 "
27307,AS,,3,$87.93 ,$70.34 
,SG,,1,$305.22 ,$244.18 
,OTHER,,100,"$37,866.75 ","$29,872.30 "
,TOTAL,,104,"$38,259.90 ","$30,186.82 "
27310,AS,,618,"$49,656.47 ","$39,535.31 "
,SG,,12,"$9,289.59 ","$7,431.68 "
,80'S,,126,"$11,080.38 ","$8,843.62 "
,OTHER,,"3,752","$2,045,617.89 ","$1,623,964.34 "
,TOTAL,,"4,508","$2,115,644.33 ","$1,679,774.95 "
27323,SG,,21,"$5,281.40 ","$4,009.02 "
,OTHER,,785,"$142,536.71 ","$111,846.32 "
,TOTAL,,806,"$147,818.11 ","$115,855.34 "
27324,SG,,10,"$4,483.39 ","$3,586.72 "
,OTHER,,"1,031","$315,657.15 ","$249,456.47 "
,TOTAL,,"1,041","$320,140.54 ","$253,043.19 "
27325,AS,,1,$62.46 ,$49.97 
,80'S,,3,$117.47 ,$93.97 
,OTHER,,17,"$6,931.07 ","$5,187.18 "
,TOTAL,,21,"$7,111.00 ","$5,331.12 "
27326,AS,,6,$303.82 ,$243.06 
,SG,,2,$529.87 ,$423.89 
,80'S,,3,$144.86 ,$115.89 
,OTHER,,21,"$8,265.49 ","$6,516.91 "
,TOTAL,,32,"$9,244.04 ","$7,299.75 "
27327,SG,,136,"$66,243.82 ","$52,088.18 "
,OTHER,,"3,224","$1,014,057.75 ","$795,985.04 "
,TOTAL,,"3,360","$1,080,301.57 ","$848,073.22 "
27328,AS,,1,$46.42 ,$37.14 
,SG,,56,"$32,496.64 ","$25,836.80 "
,OTHER,,"1,908","$687,176.66 ","$543,381.09 "
,TOTAL,,"1,965","$719,719.72 ","$569,255.03 "
27329,AS,,60,"$7,370.50 ","$5,811.49 "
,SG,,4,"$2,287.29 ","$1,829.84 "
,80'S,,61,"$8,826.91 ","$7,061.49 "
,OTHER,,"1,151","$1,023,465.60 ","$814,274.61 "
,TOTAL,,"1,276","$1,041,950.30 ","$828,977.43 "
27330,OTHER,,115,"$28,215.94 ","$21,929.09 "
,TOTAL,,115,"$28,215.94 ","$21,929.09 "
27331,AS,,132,"$5,842.04 ","$4,639.78 "
,SG,,17,"$12,948.54 ","$10,358.84 "
,80'S,,35,"$1,689.38 ","$1,345.98 "
,OTHER,,773,"$268,641.95 ","$212,807.79 "
,TOTAL,,957,"$289,121.91 ","$229,152.39 "
27332,AS,,14,$813.82 ,$651.08 
,SG,,2,"$1,565.84 ","$1,252.68 "
,80'S,,5,$332.43 ,$265.95 
,OTHER,,115,"$50,947.62 ","$40,156.87 "
,TOTAL,,136,"$53,659.71 ","$42,326.58 "
27333,AS,,8,$515.66 ,$412.53 
,80'S,,4,$244.34 ,$195.47 
,OTHER,,55,"$22,377.29 ","$17,895.16 "
,TOTAL,,67,"$23,137.29 ","$18,503.16 "
27334,AS,,225,"$14,105.57 ","$11,210.27 "
,SG,,2,"$1,313.04 ","$1,050.43 "
,80'S,,60,"$4,213.35 ","$3,311.74 "
,OTHER,,"1,068","$489,409.80 ","$387,195.52 "
,TOTAL,,"1,355","$509,041.76 ","$402,767.96 "
27335,AS,,403,"$24,884.51 ","$19,803.80 "
,80'S,,102,"$6,610.62 ","$5,269.96 "
,OTHER,,"1,310","$581,429.69 ","$462,564.46 "
,TOTAL,,"1,815","$612,924.82 ","$487,638.22 "
27340,SG,,64,"$36,809.69 ","$29,302.54 "
,80'S,,1,$48.98 ,$39.18 
,OTHER,,"1,596","$504,996.04 ","$397,092.49 "
,TOTAL,,"1,661","$541,854.71 ","$426,434.21 "
27345,AS,,482,"$16,632.56 ","$13,210.05 "
,SG,,48,"$24,890.72 ","$18,974.16 "
,80'S,,30,"$1,545.23 ","$1,226.16 "
,OTHER,,"1,350","$427,651.71 ","$336,918.81 "
,TOTAL,,"1,910","$470,720.22 ","$370,329.18 "
27347,AS,,51,"$2,696.95 ","$2,157.55 "
,SG,,18,"$9,910.03 ","$7,626.69 "
,80'S,,7,$405.49 ,$292.10 
,OTHER,,488,"$177,455.59 ","$139,579.19 "
,TOTAL,,564,"$190,468.06 ","$149,655.53 "
27350,AS,,184,"$11,334.67 ","$9,044.68 "
,SG,,19,"$9,493.53 ","$7,594.82 "
,80'S,,63,"$4,141.32 ","$3,306.91 "
,OTHER,,759,"$341,179.52 ","$269,617.85 "
,TOTAL,,"1,025","$366,149.04 ","$289,564.26 "
27355,AS,,72,"$3,417.24 ","$2,718.09 "
,SG,,4,"$1,967.36 ","$1,573.89 "
,80'S,,16,$725.98 ,$540.76 
,OTHER,,334,"$130,702.89 ","$103,804.91 "
,TOTAL,,426,"$136,813.47 ","$108,637.65 "
27356,AS,,21,"$1,132.98 ",$906.36 
,80'S,,7,$538.73 ,$398.30 
,OTHER,,84,"$41,863.54 ","$33,098.85 "
,TOTAL,,112,"$43,535.25 ","$34,403.51 "
27357,AS,,10,$534.12 ,$427.30 
,80'S,,2,$109.48 ,$61.96 
,OTHER,,189,"$89,636.57 ","$71,168.00 "
,TOTAL,,201,"$90,280.17 ","$71,657.26 "
27358,AS,,6,$225.50 ,$180.41 
,OTHER,,31,"$8,843.27 ","$7,074.62 "
,TOTAL,,37,"$9,068.77 ","$7,255.03 "
27360,AS,,155,"$12,533.41 ","$10,026.71 "
,SG,,12,"$9,345.01 ","$7,438.63 "
,80'S,,46,"$4,124.09 ","$3,299.29 "
,OTHER,,971,"$609,590.44 ","$482,576.57 "
,TOTAL,,"1,184","$635,592.95 ","$503,341.20 "
27365,AS,,59,"$6,194.89 ","$4,955.93 "
,80'S,,53,"$5,504.28 ","$4,291.66 "
,OTHER,,437,"$357,597.45 ","$283,343.02 "
,TOTAL,,549,"$369,296.62 ","$292,590.61 "
27370,OTHER,,"14,460","$2,018,113.37 ","$1,579,653.46 "
,TOTAL,,"14,460","$2,018,113.37 ","$1,579,653.46 "
27372,AS,,13,$517.77 ,$414.20 
,SG,,9,"$8,723.85 ","$6,621.42 "
,80'S,,1,$27.68 ,$22.14 
,OTHER,,594,"$197,062.37 ","$155,644.76 "
,TOTAL,,617,"$206,331.67 ","$162,702.52 "
27380,AS,,225,"$13,266.75 ","$10,408.88 "
,SG,,15,"$5,893.84 ","$4,715.09 "
,80'S,,61,"$4,161.74 ","$3,329.38 "
,OTHER,,"1,104","$465,434.67 ","$367,933.24 "
,TOTAL,,"1,405","$488,757.00 ","$386,386.59 "
27381,AS,,112,"$8,981.62 ","$7,061.85 "
,SG,,2,$833.84 ,$667.08 
,80'S,,60,"$5,754.74 ","$4,544.49 "
,OTHER,,418,"$243,011.11 ","$192,470.86 "
,TOTAL,,592,"$258,581.31 ","$204,744.28 "
27385,AS,,593,"$42,925.90 ","$33,877.97 "
,SG,,43,"$25,299.23 ","$19,293.42 "
,80'S,,131,"$10,418.56 ","$8,299.68 "
,OTHER,,"2,708","$1,433,163.81 ","$1,131,162.47 "
,TOTAL,,"3,475","$1,511,807.50 ","$1,192,633.54 "
27386,AS,,134,"$11,683.87 ","$9,323.55 "
,SG,,1,$294.09 ,$235.27 
,80'S,,45,"$4,484.01 ","$3,587.22 "
,OTHER,,477,"$310,380.27 ","$244,926.11 "
,TOTAL,,657,"$326,842.24 ","$258,072.15 "
27390,AS,,12,$404.66 ,$323.74 
,80'S,,1,$37.88 ,$30.30 
,OTHER,,44,"$11,796.80 ","$9,329.46 "
,TOTAL,,57,"$12,239.34 ","$9,683.50 "
27391,AS,,3,$180.40 ,$144.33 
,80'S,,1,$80.00 ,$64.00 
,OTHER,,76,"$30,169.81 ","$24,015.40 "
,TOTAL,,80,"$30,430.21 ","$24,223.73 "
27392,AS,,5,$381.24 ,$304.99 
,80'S,,2,$90.66 ,$72.52 
,OTHER,,28,"$14,699.28 ","$11,759.39 "
,TOTAL,,35,"$15,171.18 ","$12,136.90 "
27393,AS,,33,"$1,049.52 ",$837.28 
,SG,,1,$633.86 ,$507.09 
,80'S,,21,$766.95 ,$613.56 
,OTHER,,96,"$23,442.95 ","$18,754.30 "
,TOTAL,,151,"$25,893.28 ","$20,712.23 "
27394,AS,,40,"$1,640.49 ","$1,312.28 "
,80'S,,2,$157.01 ,$125.60 
,OTHER,,132,"$45,236.95 ","$35,577.12 "
,TOTAL,,174,"$47,034.45 ","$37,015.00 "
27395,AS,,2,$214.52 ,$171.62 
,SG,,1,$399.74 ,$319.79 
,OTHER,,22,"$14,408.39 ","$11,526.72 "
,TOTAL,,25,"$15,022.65 ","$12,018.13 "
27396,AS,,2,$79.01 ,$63.21 
,80'S,,2,$130.77 ,$104.61 
,OTHER,,13,"$4,610.02 ","$3,688.01 "
,TOTAL,,17,"$4,819.80 ","$3,855.83 "
27397,AS,,1,$115.47 ,$92.38 
,80'S,,1,$61.42 ,$49.14 
,OTHER,,13,"$10,126.52 ","$8,101.22 "
,TOTAL,,15,"$10,303.41 ","$8,242.74 "
27400,80'S,,1,$99.75 ,$79.80 
,OTHER,,24,"$9,381.37 ","$7,505.11 "
,TOTAL,,25,"$9,481.12 ","$7,584.91 "
27403,AS,,46,"$2,078.32 ","$1,662.63 "
,SG,,1,$386.02 ,$308.82 
,80'S,,25,"$1,252.05 ","$1,001.61 "
,OTHER,,256,"$85,093.63 ","$67,057.57 "
,TOTAL,,328,"$88,810.02 ","$70,030.63 "
27405,AS,,70,"$4,462.85 ","$3,558.13 "
,SG,,4,"$3,634.41 ","$2,907.54 "
,80'S,,30,"$2,174.35 ","$1,739.48 "
,OTHER,,402,"$183,228.09 ","$145,474.56 "
,TOTAL,,506,"$193,499.70 ","$153,679.71 "
27407,AS,,4,$176.26 ,$141.00 
,SG,,1,"$1,358.83 ","$1,087.06 "
,80'S,,3,$223.92 ,$179.14 
,OTHER,,41,"$22,311.71 ","$17,741.39 "
,TOTAL,,49,"$24,070.72 ","$19,148.59 "
27409,AS,,9,$894.64 ,$715.72 
,SG,,1,$998.42 ,$798.74 
,80'S,,3,$329.06 ,$263.25 
,OTHER,,24,"$18,616.70 ","$14,458.09 "
,TOTAL,,37,"$20,838.82 ","$16,235.80 "
27412,AS,,9,"$2,214.90 ","$1,771.92 "
,80'S,,8,"$2,225.33 ","$1,780.29 "
,OTHER,,110,"$188,006.37 ","$149,813.25 "
,TOTAL,,127,"$192,446.60 ","$153,365.46 "
27415,AS,,5,$687.17 ,$549.73 
,80'S,,1,$159.90 ,$127.92 
,OTHER,,36,"$41,186.16 ","$32,189.40 "
,TOTAL,,42,"$42,033.23 ","$32,867.05 "
27416,AS,,8,$692.95 ,$554.36 
,OTHER,,28,"$19,023.59 ","$14,910.56 "
,TOTAL,,36,"$19,716.54 ","$15,464.92 "
27418,AS,,107,"$8,112.45 ","$6,401.42 "
,SG,,10,"$7,705.07 ","$6,164.04 "
,80'S,,15,"$1,520.70 ","$1,216.54 "
,OTHER,,257,"$163,646.97 ","$129,018.81 "
,TOTAL,,389,"$180,985.19 ","$142,800.81 "
27420,AS,,27,"$2,282.49 ","$1,826.02 "
,SG,,4,"$2,980.53 ","$2,384.42 "
,80'S,,9,$895.25 ,$716.21 
,OTHER,,136,"$80,020.28 ","$61,971.17 "
,TOTAL,,176,"$86,178.55 ","$66,897.82 "
27422,AS,,211,"$15,356.03 ","$12,097.62 "
,SG,,13,"$15,238.20 ","$12,140.81 "
,80'S,,49,"$4,125.87 ","$3,219.25 "
,OTHER,,709,"$395,696.39 ","$312,593.16 "
,TOTAL,,982,"$430,416.49 ","$340,050.84 "
27424,AS,,14,"$1,075.73 ",$860.60 
,SG,,1,$178.25 ,$142.60 
,80'S,,6,$568.31 ,$454.65 
,OTHER,,78,"$46,868.32 ","$37,466.14 "
,TOTAL,,99,"$48,690.61 ","$38,923.99 "
27425,AS,,1,$53.46 ,$42.77 
,SG,,34,"$35,461.61 ","$28,261.33 "
,OTHER,,"2,082","$544,840.80 ","$432,590.84 "
,TOTAL,,"2,117","$580,355.87 ","$460,894.94 "
27427,AS,,76,"$4,335.85 ","$3,430.51 "
,SG,,3,"$2,335.99 ","$1,868.80 "
,80'S,,12,$973.31 ,$778.65 
,OTHER,,194,"$86,909.88 ","$67,740.35 "
,TOTAL,,285,"$94,555.03 ","$73,818.31 "
27428,AS,,16,"$1,847.44 ","$1,440.54 "
,SG,,1,"$1,160.77 ",$158.04 
,80'S,,9,"$1,208.38 ",$966.70 
,OTHER,,96,"$75,286.37 ","$58,546.02 "
,TOTAL,,122,"$79,502.96 ","$61,111.30 "
27429,AS,,27,"$2,739.94 ","$2,164.63 "
,80'S,,8,"$1,086.27 ",$869.03 
,OTHER,,65,"$53,339.65 ","$42,004.66 "
,TOTAL,,100,"$57,165.86 ","$45,038.32 "
27430,AS,,149,"$10,519.70 ","$8,415.73 "
,SG,,11,"$10,569.50 ","$8,422.90 "
,80'S,,77,"$5,555.45 ","$4,444.33 "
,OTHER,,621,"$334,061.68 ","$265,509.35 "
,TOTAL,,858,"$360,706.33 ","$286,792.31 "
27435,AS,,207,"$12,351.60 ","$9,881.49 "
,SG,,3,"$3,371.17 ","$2,696.93 "
,80'S,,52,"$4,080.70 ","$3,264.60 "
,OTHER,,568,"$264,261.75 ","$211,351.79 "
,TOTAL,,830,"$284,065.22 ","$227,194.81 "
27437,SG,,4,"$3,153.06 ","$2,522.45 "
,OTHER,,"1,083","$367,649.09 ","$292,031.92 "
,TOTAL,,"1,087","$370,802.15 ","$294,554.37 "
27438,AS,,321,"$26,993.86 ","$21,274.22 "
,80'S,,131,"$13,810.96 ","$10,798.70 "
,OTHER,,"1,050","$643,593.15 ","$509,782.31 "
,TOTAL,,"1,502","$684,397.97 ","$541,855.23 "
27440,AS,,4,$371.64 ,$297.32 
,80'S,,3,$325.33 ,$260.27 
,OTHER,,21,"$13,487.91 ","$10,750.33 "
,TOTAL,,28,"$14,184.88 ","$11,307.92 "
27441,AS,,5,$497.82 ,$398.25 
,80'S,,6,$644.21 ,$515.37 
,OTHER,,42,"$24,115.16 ","$19,184.14 "
,TOTAL,,53,"$25,257.19 ","$20,097.76 "
27442,AS,,27,"$2,956.71 ","$2,306.48 "
,SG,,1,"$1,051.00 ",$840.80 
,80'S,,14,"$1,730.29 ","$1,384.22 "
,OTHER,,89,"$64,906.71 ","$49,236.21 "
,TOTAL,,131,"$70,644.71 ","$53,767.71 "
27443,AS,,10,$931.92 ,$745.53 
,80'S,,6,$711.22 ,$477.71 
,OTHER,,40,"$26,999.76 ","$21,074.15 "
,TOTAL,,56,"$28,642.90 ","$22,297.39 "
27445,AS,,72,"$11,939.68 ","$9,551.82 "
,80'S,,18,"$3,107.94 ","$2,486.34 "
,OTHER,,197,"$218,858.93 ","$174,985.48 "
,TOTAL,,287,"$233,906.55 ","$187,023.64 "
27446,AS,,"5,534","$772,397.61 ","$611,080.87 "
,SG,,100,"$1,172,679.91 ","$938,133.01 "
,80'S,,"1,914","$314,040.14 ","$247,946.56 "
,OTHER,,"14,405","$16,111,110.40 ","$12,747,402.36 "
,TOTAL,,"21,953","$18,370,228.06 ","$14,544,562.80 "
27447,AS,,"99,985","$19,270,469.93 ","$15,259,677.30 "
,80'S,,"35,610","$7,971,431.39 ","$6,301,160.61 "
,OTHER,,"250,549","$355,108,455.55 ","$280,939,779.72 "
,TOTAL,,"386,144","$382,350,356.87 ","$302,500,617.63 "
27448,AS,,24,"$1,784.75 ","$1,427.83 "
,80'S,,67,"$4,846.61 ","$3,877.36 "
,OTHER,,168,"$84,440.27 ","$67,552.27 "
,TOTAL,,259,"$91,071.63 ","$72,857.46 "
27450,AS,,36,"$2,840.43 ","$2,220.35 "
,80'S,,17,"$1,925.85 ","$1,540.71 "
,OTHER,,131,"$89,765.56 ","$71,018.45 "
,TOTAL,,184,"$94,531.84 ","$74,779.51 "
27454,AS,,13,"$1,428.12 ","$1,142.51 "
,80'S,,2,$349.83 ,$279.86 
,OTHER,,51,"$43,227.03 ","$34,581.68 "
,TOTAL,,66,"$45,004.98 ","$36,004.05 "
27455,AS,,5,$527.87 ,$422.30 
,80'S,,5,$625.84 ,$489.47 
,OTHER,,72,"$47,349.34 ","$36,531.59 "
,TOTAL,,82,"$48,503.05 ","$37,443.36 "
27457,AS,,18,"$1,857.25 ","$1,377.81 "
,80'S,,18,"$1,994.82 ","$1,595.87 "
,OTHER,,90,"$62,587.59 ","$49,205.91 "
,TOTAL,,126,"$66,439.66 ","$52,179.59 "
27465,AS,,5,$555.36 ,$444.29 
,80'S,,4,$402.40 ,$321.91 
,OTHER,,24,"$20,004.19 ","$16,003.33 "
,TOTAL,,33,"$20,961.95 ","$16,769.53 "
27466,AS,,66,"$8,256.04 ","$6,497.83 "
,80'S,,11,"$1,062.31 ",$849.82 
,OTHER,,113,"$96,219.11 ","$76,959.62 "
,TOTAL,,190,"$105,537.46 ","$84,307.27 "
27468,AS,,1,$181.70 ,$145.36 
,OTHER,,1,"$1,336.03 ","$1,068.82 "
,TOTAL,,2,"$1,517.73 ","$1,214.18 "
27470,AS,,141,"$18,806.51 ","$14,911.03 "
,80'S,,63,"$9,332.99 ","$7,181.55 "
,OTHER,,586,"$567,053.49 ","$447,798.12 "
,TOTAL,,790,"$595,192.99 ","$469,890.70 "
27472,AS,,132,"$18,958.99 ","$15,064.51 "
,80'S,,58,"$10,070.77 ","$8,019.21 "
,OTHER,,534,"$581,322.22 ","$462,084.01 "
,TOTAL,,724,"$610,351.98 ","$485,167.73 "
27475,OTHER,,3,$815.87 ,$652.70 
,TOTAL,,3,$815.87 ,$652.70 
27477,OTHER,,35,"$21,390.40 ","$17,112.37 "
,TOTAL,,35,"$21,390.40 ","$17,112.37 "
27485,OTHER,,11,"$5,740.36 ","$4,541.20 "
,TOTAL,,11,"$5,740.36 ","$4,541.20 "
27486,AS,,"2,865","$492,087.25 ","$389,718.65 "
,80'S,,"1,079","$214,833.52 ","$169,818.44 "
,OTHER,,"8,245","$10,058,431.43 ","$7,967,353.33 "
,TOTAL,,"12,189","$10,765,352.20 ","$8,526,890.42 "
27487,AS,,"4,947","$1,096,291.27 ","$870,973.90 "
,80'S,,"1,889","$483,976.43 ","$382,696.18 "
,OTHER,,"12,738","$20,413,911.02 ","$16,170,072.00 "
,TOTAL,,"19,574","$21,994,178.72 ","$17,423,742.08 "
27488,AS,,"1,401","$199,772.16 ","$158,344.04 "
,80'S,,485,"$80,529.98 ","$64,106.80 "
,OTHER,,"4,616","$4,609,948.09 ","$3,653,061.08 "
,TOTAL,,"6,502","$4,890,250.23 ","$3,875,511.92 "
27495,AS,,121,"$15,080.80 ","$12,064.63 "
,80'S,,33,"$4,761.74 ","$3,795.61 "
,OTHER,,651,"$618,514.60 ","$492,906.06 "
,TOTAL,,805,"$638,357.14 ","$508,766.30 "
27496,OTHER,,59,"$21,636.51 ","$16,632.80 "
,TOTAL,,59,"$21,636.51 ","$16,632.80 "
27497,AS,,1,$69.28 ,$55.42 
,OTHER,,21,"$9,821.22 ","$7,856.96 "
,TOTAL,,22,"$9,890.50 ","$7,912.38 "
27498,AS,,7,$431.33 ,$345.07 
,80'S,,5,$266.60 ,$213.28 
,OTHER,,81,"$31,956.57 ","$25,156.80 "
,TOTAL,,93,"$32,654.50 ","$25,715.15 "
27499,AS,,1,$42.44 ,$33.95 
,80'S,,1,$47.38 ,$37.90 
,OTHER,,18,"$9,563.73 ","$7,308.41 "
,TOTAL,,20,"$9,653.55 ","$7,380.26 "
27500,OTHER,,904,"$379,818.33 ","$300,979.74 "
,TOTAL,,904,"$379,818.33 ","$300,979.74 "
27501,AS,,3,$166.67 ,$133.34 
,OTHER,,"1,433","$624,223.74 ","$493,523.91 "
,TOTAL,,"1,436","$624,390.41 ","$493,657.25 "
27502,OTHER,,370,"$251,913.78 ","$199,608.56 "
,TOTAL,,370,"$251,913.78 ","$199,608.56 "
27503,AS,,19,"$1,919.70 ","$1,535.76 "
,SG,,1,$95.70 ,$76.56 
,OTHER,,630,"$450,478.45 ","$358,906.62 "
,TOTAL,,650,"$452,493.85 ","$360,518.94 "
27506,AS,,"1,498","$236,167.48 ","$187,513.05 "
,80'S,,559,"$101,114.12 ","$80,290.42 "
,OTHER,,"7,854","$9,178,714.25 ","$7,306,521.32 "
,TOTAL,,"9,911","$9,515,995.85 ","$7,574,324.79 "
27507,AS,,993,"$112,819.23 ","$89,443.80 "
,80'S,,431,"$57,051.51 ","$44,887.12 "
,OTHER,,"4,296","$3,547,984.53 ","$2,826,197.29 "
,TOTAL,,"5,720","$3,717,855.27 ","$2,960,528.21 "
27508,SG,,1,$91.38 ,
,OTHER,,"1,645","$714,034.61 ","$564,239.31 "
,TOTAL,,"1,646","$714,125.99 ","$564,239.31 "
27509,AS,,7,$453.88 ,$363.12 
,80'S,,4,$253.57 ,$202.85 
,OTHER,,277,"$144,366.00 ","$114,289.72 "
,TOTAL,,288,"$145,073.45 ","$114,855.69 "
27510,OTHER,,365,"$213,777.58 ","$169,947.46 "
,TOTAL,,365,"$213,777.58 ","$169,947.46 "
27511,AS,,923,"$114,461.24 ","$90,861.63 "
,80'S,,337,"$49,440.71 ","$39,336.65 "
,OTHER,,"4,636","$4,215,422.52 ","$3,354,929.23 "
,TOTAL,,"5,896","$4,379,324.47 ","$3,485,127.51 "
27513,AS,,495,"$79,510.68 ","$62,966.82 "
,80'S,,201,"$37,571.51 ","$29,689.13 "
,OTHER,,"2,542","$2,969,881.58 ","$2,357,972.73 "
,TOTAL,,"3,238","$3,086,963.77 ","$2,450,628.68 "
27514,AS,,337,"$42,048.91 ","$33,390.34 "
,80'S,,142,"$22,142.02 ","$17,713.60 "
,OTHER,,"1,580","$1,450,972.36 ","$1,154,450.36 "
,TOTAL,,"2,059","$1,515,163.29 ","$1,205,554.30 "
27516,OTHER,,27,"$10,785.66 ","$8,605.69 "
,TOTAL,,27,"$10,785.66 ","$8,605.69 "
27517,OTHER,,10,"$5,593.94 ","$4,475.13 "
,TOTAL,,10,"$5,593.94 ","$4,475.13 "
27519,AS,,10,"$1,047.85 ",$838.27 
,OTHER,,25,"$20,048.63 ","$16,038.89 "
,TOTAL,,35,"$21,096.48 ","$16,877.16 "
27520,80'S,,1,$46.57 ,$37.26 
,OTHER,,"8,131","$2,058,849.46 ","$1,598,346.94 "
,TOTAL,,"8,132","$2,058,896.03 ","$1,598,384.20 "
27524,AS,,992,"$89,332.89 ","$70,820.29 "
,80'S,,232,"$23,979.35 ","$18,901.34 "
,OTHER,,"5,068","$3,300,470.83 ","$2,611,125.89 "
,TOTAL,,"6,292","$3,413,783.07 ","$2,700,847.52 "
27530,OTHER,,"7,494","$2,383,467.60 ","$1,866,895.14 "
,TOTAL,,"7,494","$2,383,467.60 ","$1,866,895.14 "
27532,OTHER,,523,"$245,798.96 ","$195,007.61 "
,TOTAL,,523,"$245,798.96 ","$195,007.61 "
27535,AS,,523,"$56,870.50 ","$44,838.43 "
,80'S,,174,"$21,948.73 ","$17,330.97 "
,OTHER,,"2,707","$2,096,609.03 ","$1,660,163.93 "
,TOTAL,,"3,404","$2,175,428.26 ","$1,722,333.33 "
27536,AS,,249,"$35,876.06 ","$28,571.36 "
,80'S,,123,"$20,737.42 ","$16,523.01 "
,OTHER,,"1,527","$1,594,685.34 ","$1,262,243.96 "
,TOTAL,,"1,899","$1,651,298.82 ","$1,307,338.33 "
27538,AS,,1,$24.39 ,$19.51 
,80'S,,1,$61.13 ,$48.90 
,OTHER,,159,"$59,456.59 ","$46,739.12 "
,TOTAL,,161,"$59,542.11 ","$46,807.53 "
27540,AS,,19,"$1,508.73 ","$1,206.97 "
,80'S,,9,$645.62 ,$516.51 
,OTHER,,120,"$69,783.73 ","$55,593.50 "
,TOTAL,,148,"$71,938.08 ","$57,316.98 "
27550,AS,,2,$110.78 ,$88.62 
,OTHER,,276,"$97,384.16 ","$76,966.24 "
,TOTAL,,278,"$97,494.94 ","$77,054.86 "
27552,AS,,6,$467.65 ,$374.13 
,SG,,3,"$1,248.02 ",$998.42 
,80'S,,1,$34.02 ,$27.22 
,OTHER,,354,"$171,831.73 ","$135,903.03 "
,TOTAL,,364,"$173,581.42 ","$137,302.80 "
27556,AS,,23,"$1,903.34 ","$1,522.69 "
,80'S,,5,$549.31 ,$439.45 
