,TOTAL,,768,"$294,869.26 ","$234,675.81 "
78492,TC,,"3,149","$3,127,330.57 ","$2,484,880.64 "
,26,,"9,776","$951,524.53 ","$734,697.11 "
,GLOBL,,"18,768","$23,180,769.45 ","$18,395,742.29 "
,TOTAL,,"31,693","$27,259,624.55 ","$21,615,320.04 "
78494,TC,,340,"$95,203.81 ","$75,986.91 "
,26,,"1,373","$84,894.72 ","$65,594.27 "
,GLOBL,,"4,758","$1,660,336.56 ","$1,312,358.96 "
,TOTAL,,"6,471","$1,840,435.09 ","$1,453,940.14 "
78496,TC,,651,"$80,529.68 ","$64,289.35 "
,26,,"1,650","$40,706.02 ","$31,612.23 "
,GLOBL,,"2,082","$378,141.95 ","$298,018.13 "
,TOTAL,,"4,383","$499,377.65 ","$393,919.71 "
78499,26,,78,"$1,572.60 ","$1,245.33 "
,GLOBL,,388,"$26,598.20 ","$21,212.28 "
,TOTAL,,466,"$28,170.80 ","$22,457.61 "
78580,TC,,547,"$70,817.97 ","$56,505.69 "
,26,,"33,111","$1,199,697.99 ","$936,817.54 "
,GLOBL,,"2,942","$486,685.81 ","$381,269.07 "
,TOTAL,,"36,600","$1,757,201.77 ","$1,374,592.30 "
78584,TC,,8,$895.91 ,$716.70 
,26,,"26,145","$1,243,925.16 ","$976,483.58 "
,GLOBL,,304,"$35,720.58 ","$28,314.68 "
,TOTAL,,"26,457","$1,280,541.65 ","$1,005,514.96 "
78585,TC,,115,"$28,908.28 ","$22,623.49 "
,26,,"114,447","$6,030,958.33 ","$4,718,288.89 "
,GLOBL,,706,"$143,377.51 ","$114,222.95 "
,TOTAL,,"115,268","$6,203,244.12 ","$4,855,135.33 "
78586,TC,,1,$107.37 ,$85.90 
,26,,678,"$12,819.66 ","$10,022.76 "
,GLOBL,,27,"$3,022.07 ","$2,282.60 "
,TOTAL,,706,"$15,949.10 ","$12,391.26 "
78587,TC,,17,"$2,421.25 ","$1,914.27 "
,26,,"3,913","$93,559.62 ","$73,279.68 "
,GLOBL,,219,"$34,355.97 ","$27,223.41 "
,TOTAL,,"4,149","$130,336.84 ","$102,417.36 "
78588,TC,,92,"$20,120.67 ","$16,081.70 "
,26,,"95,368","$5,023,331.92 ","$3,927,354.13 "
,GLOBL,,"1,808","$411,303.35 ","$324,599.20 "
,TOTAL,,"97,268","$5,454,755.94 ","$4,268,035.03 "
78591,26,,446,"$8,940.24 ","$6,872.70 "
,GLOBL,,10,"$1,388.80 ","$1,071.71 "
,TOTAL,,456,"$10,329.04 ","$7,944.41 "
78593,TC,,87,"$13,013.28 ","$10,410.45 "
,26,,"5,700","$134,202.65 ","$104,900.52 "
,GLOBL,,8,"$1,144.92 ",$807.94 
,TOTAL,,"5,795","$148,360.85 ","$116,118.91 "
78594,TC,,4,$691.72 ,$553.36 
,26,,"3,391","$88,581.83 ","$69,538.60 "
,GLOBL,,19,"$1,388.93 ","$1,111.14 "
,TOTAL,,"3,414","$90,662.48 ","$71,203.10 "
78596,TC,,40,"$10,883.06 ","$8,371.58 "
,26,,"6,402","$387,100.70 ","$303,897.95 "
,GLOBL,,"2,420","$796,646.86 ","$625,675.78 "
,TOTAL,,"8,862","$1,194,630.62 ","$937,945.31 "
78599,26,,46,"$2,042.76 ","$1,627.38 "
,GLOBL,,4,"$1,008.84 ",$807.07 
,TOTAL,,50,"$3,051.60 ","$2,434.45 "
78600,26,,44,$956.06 ,$762.94 
,GLOBL,,12,"$2,156.88 ","$1,725.48 "
,TOTAL,,56,"$3,112.94 ","$2,488.42 "
78601,26,,399,"$9,776.78 ","$7,643.61 "
,TOTAL,,399,"$9,776.78 ","$7,643.61 "
78605,TC,,1,$167.58 ,$134.06 
,26,,115,"$2,999.67 ","$2,201.23 "
,GLOBL,,13,"$1,981.71 ","$1,463.12 "
,TOTAL,,129,"$5,148.96 ","$3,798.41 "
78606,TC,,3,$634.46 ,$444.63 
,26,,562,"$17,249.72 ","$13,499.70 "
,GLOBL,,35,"$8,827.83 ","$6,940.15 "
,TOTAL,,600,"$26,712.01 ","$20,884.48 "
78607,TC,,101,"$27,060.00 ","$21,560.10 "
,26,,"3,877","$230,118.18 ","$177,273.00 "
,GLOBL,,523,"$169,157.06 ","$132,440.91 "
,TOTAL,,"4,501","$426,335.24 ","$331,274.01 "
78608,TC,,"1,183","$1,338,668.86 ","$1,065,087.50 "
,26,,"3,878","$283,006.56 ","$220,340.42 "
,GLOBL,,"4,244","$5,201,020.03 ","$4,137,606.98 "
,TOTAL,,"9,305","$6,822,695.45 ","$5,423,034.90 "
78609,26,,1,$0.01 ,$0.01 
,TOTAL,,1,$0.01 ,$0.01 
78610,TC,,1,$89.26 ,$71.41 
,26,,601,"$9,233.26 ","$7,088.47 "
,GLOBL,,27,"$3,880.60 ","$3,104.45 "
,TOTAL,,629,"$13,203.12 ","$10,264.33 "
78630,TC,,10,"$1,976.82 ","$1,531.39 "
,26,,"4,066","$132,558.92 ","$103,344.48 "
,GLOBL,,256,"$73,817.52 ","$58,400.05 "
,TOTAL,,"4,332","$208,353.26 ","$163,275.92 "
78635,26,,44,"$1,309.71 ","$1,035.56 "
,GLOBL,,1,$229.65 ,$183.72 
,TOTAL,,45,"$1,539.36 ","$1,219.28 "
78645,TC,,4,$676.46 ,$526.36 
,26,,"1,300","$35,346.53 ","$27,313.38 "
,GLOBL,,35,"$7,356.19 ","$5,457.51 "
,TOTAL,,"1,339","$43,379.18 ","$33,297.25 "
78647,26,,87,"$3,937.53 ","$3,006.96 "
,GLOBL,,8,"$2,557.54 ","$1,807.30 "
,TOTAL,,95,"$6,495.07 ","$4,814.26 "
78650,TC,,2,$555.42 ,$444.34 
,26,,225,"$6,715.62 ","$5,260.71 "
,GLOBL,,18,"$3,890.89 ","$2,897.86 "
,TOTAL,,245,"$11,161.93 ","$8,602.91 "
78660,TC,,1,$83.34 ,$66.67 
,26,,175,"$4,443.14 ","$3,336.77 "
,GLOBL,,81,"$11,762.17 ","$9,326.24 "
,TOTAL,,257,"$16,288.65 ","$12,729.68 "
78699,26,,4,$284.63 ,$227.70 
,TOTAL,,4,$284.63 ,$227.70 
78700,TC,,26,"$3,534.29 ","$2,827.48 "
,26,,763,"$16,977.60 ","$13,127.56 "
,GLOBL,,356,"$58,271.87 ","$45,905.46 "
,TOTAL,,"1,145","$78,783.76 ","$61,860.50 "
78701,TC,,6,$885.04 ,$697.63 
,26,,"1,410","$33,580.91 ","$26,097.63 "
,GLOBL,,187,"$36,961.69 ","$29,316.87 "
,TOTAL,,"1,603","$71,427.64 ","$56,112.13 "
78707,TC,,551,"$93,358.19 ","$72,765.92 "
,26,,"23,300","$1,085,716.45 ","$844,550.29 "
,GLOBL,,"3,344","$799,697.39 ","$628,356.92 "
,TOTAL,,"27,195","$1,978,772.03 ","$1,545,673.13 "
78708,TC,,301,"$43,039.96 ","$33,272.48 "
,26,,"20,450","$1,203,811.92 ","$935,929.47 "
,GLOBL,,"3,020","$639,654.67 ","$499,837.97 "
,TOTAL,,"23,771","$1,886,506.55 ","$1,469,039.92 "
78709,TC,,189,"$47,135.74 ","$36,736.08 "
,26,,"5,927","$403,724.05 ","$313,614.81 "
,GLOBL,,989,"$327,842.82 ","$257,052.84 "
,TOTAL,,"7,105","$778,702.61 ","$607,403.73 "
78710,TC,,1,$211.67 ,$169.34 
,26,,96,"$3,131.78 ","$2,430.84 "
,GLOBL,,42,"$11,418.08 ","$9,134.46 "
,TOTAL,,139,"$14,761.53 ","$11,734.64 "
78725,TC,,81,"$5,313.87 ","$4,251.42 "
,26,,560,"$10,287.74 ","$7,929.70 "
,GLOBL,,"1,035","$104,330.23 ","$78,525.24 "
,TOTAL,,"1,676","$119,931.84 ","$90,706.36 "
78730,TC,,523,"$29,025.90 ","$20,999.01 "
,26,,629,"$5,324.70 ","$3,802.58 "
,GLOBL,,"1,159","$95,906.75 ","$75,524.17 "
,TOTAL,,"2,311","$130,257.35 ","$100,325.76 "
78740,TC,,3,$528.15 ,$400.20 
,26,,273,"$7,830.65 ","$5,979.47 "
,GLOBL,,134,"$24,741.35 ","$19,541.73 "
,TOTAL,,410,"$33,100.15 ","$25,921.40 "
78761,TC,,7,"$1,088.19 ",$703.34 
,26,,105,"$3,582.52 ","$2,665.04 "
,GLOBL,,104,"$18,927.39 ","$14,551.61 "
,TOTAL,,216,"$23,598.10 ","$17,919.99 "
78799,26,,8,$395.22 ,$316.18 
,GLOBL,,9,"$1,800.00 ","$1,440.00 "
,TOTAL,,17,"$2,195.22 ","$1,756.18 "
78800,TC,,28,"$3,564.47 ","$2,835.02 "
,26,,"3,068","$98,914.41 ","$77,611.96 "
,GLOBL,,665,"$115,302.69 ","$89,734.17 "
,TOTAL,,"3,761","$217,781.57 ","$170,181.15 "
78801,TC,,39,"$7,290.83 ","$5,669.16 "
,26,,"1,533","$59,805.34 ","$46,373.74 "
,GLOBL,,536,"$115,645.07 ","$90,119.25 "
,TOTAL,,"2,108","$182,741.24 ","$142,162.15 "
78802,TC,,58,"$9,403.76 ","$7,367.86 "
,26,,"5,822","$195,284.60 ","$151,456.19 "
,GLOBL,,"2,015","$565,683.23 ","$446,634.70 "
,TOTAL,,"7,895","$770,371.59 ","$605,458.75 "
78803,TC,,327,"$95,231.90 ","$75,379.13 "
,26,,"9,429","$500,865.27 ","$387,305.51 "
,GLOBL,,"2,088","$723,727.22 ","$572,876.91 "
,TOTAL,,"11,844","$1,319,824.39 ","$1,035,561.55 "
78804,TC,,72,"$33,269.61 ","$25,743.08 "
,26,,"4,073","$207,791.54 ","$161,602.95 "
,GLOBL,,443,"$243,714.72 ","$191,601.37 "
,TOTAL,,"4,588","$484,775.87 ","$378,947.40 "
78805,TC,,52,"$7,610.57 ","$5,989.18 "
,26,,"12,800","$451,745.78 ","$353,193.01 "
,GLOBL,,"1,166","$203,499.59 ","$159,185.80 "
,TOTAL,,"14,018","$662,855.94 ","$518,367.99 "
78806,TC,,60,"$17,178.06 ","$13,308.06 "
,26,,"21,281","$873,703.28 ","$688,477.97 "
,GLOBL,,589,"$182,696.93 ","$144,204.82 "
,TOTAL,,"21,930","$1,073,578.27 ","$845,990.85 "
78807,TC,,9,"$3,005.17 ","$2,404.15 "
,26,,"2,032","$108,911.74 ","$85,791.78 "
,GLOBL,,197,"$68,699.77 ","$54,399.49 "
,TOTAL,,"2,238","$180,616.68 ","$142,595.42 "
78811,TC,,48,"$49,217.24 ","$39,265.79 "
,26,,"1,268","$94,290.31 ","$73,701.29 "
,GLOBL,,865,"$1,012,796.45 ","$803,291.54 "
,TOTAL,,"2,181","$1,156,304.00 ","$916,258.62 "
78812,TC,,"8,988","$8,652,336.89 ","$6,874,274.88 "
,26,,"26,347","$2,455,368.69 ","$1,919,078.35 "
,GLOBL,,"17,946","$20,442,578.19 ","$16,192,898.89 "
,TOTAL,,"53,281","$31,550,283.77 ","$24,986,252.12 "
78813,TC,,"1,429","$1,522,615.58 ","$1,210,934.11 "
,26,,"3,845","$368,587.72 ","$288,079.48 "
,GLOBL,,"4,281","$4,947,990.63 ","$3,924,458.65 "
,TOTAL,,"9,555","$6,839,193.93 ","$5,423,472.24 "
78814,TC,,685,"$665,204.65 ","$529,517.62 "
,26,,"4,690","$494,324.35 ","$386,070.40 "
,GLOBL,,"1,851","$2,086,187.32 ","$1,651,973.93 "
,TOTAL,,"7,226","$3,245,716.32 ","$2,567,561.95 "
78815,TC,,"70,894","$71,034,529.05 ","$56,512,176.95 "
,26,,"278,166","$32,796,043.99 ","$25,644,210.15 "
,GLOBL,,"176,184","$212,079,622.65 ","$168,100,971.10 "
,TOTAL,,"525,244","$315,910,195.69 ","$250,257,358.20 "
78816,TC,,"6,753","$6,487,270.07 ","$5,152,254.89 "
,26,,"22,811","$2,721,053.53 ","$2,124,953.63 "
,GLOBL,,"16,121","$19,853,895.29 ","$15,744,993.52 "
,TOTAL,,"45,685","$29,062,218.89 ","$23,022,202.04 "
78890,26,,11,$0.11 ,$0.11 
,GLOBL,,162,$1.62 ,$1.62 
,TOTAL,,173,$1.73 ,$1.73 
78891,26,,3,$0.03 ,$0.03 
,GLOBL,,114,$1.14 ,$1.14 
,TOTAL,,117,$1.17 ,$1.17 
78999,TC,,2,"$1,022.20 ",$817.76 
,26,,101,"$20,769.34 ","$16,615.46 "
,GLOBL,,75,"$50,338.01 ","$40,260.43 "
,TOTAL,,178,"$72,129.55 ","$57,693.65 "
79005,TC,,710,"$49,660.07 ","$36,373.07 "
,26,,"10,186","$873,354.45 ","$670,221.18 "
,GLOBL,,"1,900","$310,001.22 ","$241,201.34 "
,TOTAL,,"12,796","$1,233,015.74 ","$947,795.59 "
79101,TC,,643,"$45,133.97 ","$33,541.13 "
,26,,760,"$72,990.92 ","$56,900.86 "
,GLOBL,,"2,631","$435,176.13 ","$344,832.05 "
,TOTAL,,"4,034","$553,301.02 ","$435,274.04 "
79200,26,,15,"$1,391.73 ","$1,113.41 "
,TOTAL,,15,"$1,391.73 ","$1,113.41 "
79300,26,,9,$648.03 ,$518.44 
,GLOBL,,1,$45.00 ,$36.00 
,TOTAL,,10,$693.03 ,$554.44 
79403,TC,,2,$253.00 ,$202.40 
,26,,300,"$33,325.52 ","$26,319.68 "
,GLOBL,,78,"$17,979.49 ","$14,197.11 "
,TOTAL,,380,"$51,558.01 ","$40,719.19 "
79440,26,,9,$889.39 ,$711.52 
,GLOBL,,1,$45.00 ,$36.00 
,TOTAL,,10,$934.39 ,$747.52 
79445,26,,462,"$53,856.37 ","$42,637.83 "
,GLOBL,,4,$381.81 ,$305.45 
,TOTAL,,466,"$54,238.18 ","$42,943.28 "
79999,TC,,1,$77.46 ,$61.97 
,26,,13,$595.09 ,$476.06 
,GLOBL,,11,"$1,223.22 ",$978.58 
,TOTAL,,25,"$1,895.77 ","$1,516.61 "
